769462788,2,6,8,0,8
769496744,6,1,4,0,175
769514928,0,0,2,0,34
769568695,1,2,2,0,0
769569506,2,55,8,0,187
769574011,0,2,8,0,3
769576339,2,65,4,0,332
769595850,342,475,6765,0,405
769620709,49,88,149,0,214
769627657,4,182,23,0,256
769661756,0,0,1,0,0
769669321,1,3,1,0,307
769669897,2,32,8,0,4
769693700,0,2,4,0,0
769699470,5,1,14,0,52
769709600,2,3,12,0,52
769710602,0,1,2,0,0
769713823,15,1,13,0,84
769735783,2,6,4,0,0
769757299,0,1,2,0,274
769792170,5,22,27,0,415
769806162,96,140,84,1,355
769836852,0,3,8,0,13
769850354,8,8,124,0,364
769873399,4,7,19,0,36
769886160,24,157,27,0,418
769888938,1,6,9,0,0
769901472,10,19,59,0,358
769905781,1,15,70,0,392
769912111,2,25,80,0,32
769919022,2,134,26,0,350
769955821,30,189,78,0,404
769976988,2,52,3,0,16
769987058,25,29,52,0,310
769995830,106,283,33,0,336
770000964,0,17,7,0,332
770010290,5,16,16,0,182
770070350,3,17,1,0,0
770071759,19,125,21,0,126
770095842,0,0,17,0,155
770146830,1,2,8,0,33
770149784,1,14,2,0,251
770150299,347,20,1661,2,375
770151973,4,35,4,0,78
770157254,0,1,19,0,3
770159042,0,2,2,0,106
770189341,182,861,788,0,76
770200332,4,10,2,0,338
770203992,1,0,1,0,0
770213930,52,38,204,0,390
770236549,150,171,928,0,409
770238986,1,10,4,0,2
770244475,0,15,5,0,97
770251776,1,150,1,0,161
770285652,38,15,18,1,255
770324924,9,24,25,0,72
770331252,3,14,13,0,0
770350940,4,9,1,0,1
770354324,2,75,578,0,85
770362718,62,125,34,0,3
770364110,4,25,19,0,273
770391930,10,95,36,0,411
770394997,6,22,4,0,71
770397253,481,367,150,20,396
770443838,6,29,37,0,221
770446086,0,6,3,0,4
770456562,1,9,1,0,1
770458723,6,34,69,0,240
770472470,6,60,2,0,18
770473644,2,26,1,0,2
770482207,4,46,229,0,204
770496318,7,15,24,0,328
770498905,19,63,59,0,41
770505450,0,5,8,0,356
770506674,2,1,1,0,0
770534948,7,44,4,0,1
770547499,2,50,15,0,135
770554189,0,6,29,0,247
770560356,1,9,5,0,127
770609508,34,28,95,0,7
770622121,0,39,1,0,233
770650130,1,3,1,0,0
770730018,94,165,25,1,50
770755670,19,137,6,0,198
770756598,52,41,81,0,122
770762222,0,4,1,0,0
770768466,4,27,27,0,386
770772188,0,130,1,0,157
770777515,0,0,2,0,12
770816894,2,13,2,0,0
770823265,3,39,2,0,0
770823918,4,1,30,0,176
770862806,200,7,263,0,377
770863694,380,905,18,0,395
770870743,4,12,1,0,162
770870978,209,238,119,0,395
770880066,8,254,5,0,43
770884494,38,54,1,0,0
770886104,2,1,1,0,0
770919392,40,150,90,0,363
770933521,2,3,47,0,195
770966628,0,5,5,0,200
770977243,1,1,1,0,0
771013681,0,1,2,0,110
771033278,6,13,1,0,285
771050708,0,16,1,0,0
771055363,1,5,1,0,0
771058622,5,650,75,0,288
771082046,0,0,2,0,0
771085160,0,0,1,0,0
771106908,7,53,3,0,0
771115896,100,140,589,0,337
771120121,2,33,5,0,0
771171217,1,33,3,0,5
771197420,13,16,6,0,159
771208639,0,3,3,0,1
771216308,158,225,298,0,385
771226998,1,3,8,0,5
771229153,0,116,1,0,159
771242353,0,0,2,0,0
771256261,2,66,6,0,100
771273470,1,18,3,0,0
771274298,7,3,36,0,354
771289339,3,26,5,0,65
771295958,380,283,11165,0,400
771306858,22,269,1,0,4
771315469,124,198,1198,0,399
771316440,5,4,6,0,9
771348014,0,0,4,0,385
771366630,3,50,1,0,1
771367940,0,1,8,0,255
771373266,29,98,153,0,403
771378919,0,1,4,0,8
771392898,0,4,3,0,52
771436783,2,62,6,0,252
771443083,7,21,6,0,122
771453541,15,14,4,0,383
771482569,0,105,5,0,164
771489079,62,63,1161,3,411
771511098,16,47,1,0,1
771514812,2,1,1,0,111
771544327,38,81,450,0,401
771565687,0,6,159,0,61
771591019,0,5,5,0,245
771619344,16,91,12,0,106
771655549,2,2,19,0,21
771664230,235,91,733,0,409
771673010,0,1,2,0,244
771700579,2,1,1,0,0
771708942,0,2,9,0,15
771709735,1,20,6,0,250
771716125,7,18,10,0,21
771723648,438,145,127,3,3
771735384,0,2,4,0,63
771754164,3,112,14,0,254
771786655,90,68,784,0,417
771816884,0,1,5,0,4
771821160,1,0,2,0,43
771835897,3,32,5,0,94
771884833,0,0,3,0,278
771917886,179,425,2192,0,392
771986610,4,20,1,0,3
771990949,2,14,4,0,1
772002877,0,0,76,0,0
772008685,6,5,2,0,0
772058221,10,31,31,0,182
772074961,6,16,2,0,1
772091040,0,3,1,0,176
772095193,1,27,4,0,13
772115504,2,1,6,0,6
772123351,0,0,2,0,0
772123788,278,336,1592,0,422
772139995,1,22,1,0,0
772157144,0,98,1,0,159
772166107,1,7,1,0,0
772167456,2,20,1,0,0
772224061,36,58,51,0,417
772234285,0,20,2,0,1
772249446,20,37,106,0,397
772264502,300,248,332,0,418
772305042,3,4,13,0,115
772336866,38,45,29,0,256
772337430,2,18,2,0,192
772338422,4,62,1,0,337
772346964,1,0,45,0,114
772352138,0,1,3,0,2
772363098,1,66,2,0,247
772377818,4,6,28,0,237
772395936,1,3,1,0,1
772396068,4,28,8,0,5
772410410,3,153,1,0,154
772420675,2,14,10,0,171
772440661,165,194,2676,0,401
772459970,6,43,41,0,350
772471729,14,58,137,0,253
772475304,107,91,574,0,282
772501458,13,29,3,0,1
772528968,0,9,1,0,262
772540483,34,103,181,0,24
772550461,4,181,1,0,153
772554260,5,52,51,0,51
772554500,1,15,1,0,0
772561722,15,65,18,0,33
772567669,0,10,40,0,0
772568851,33,81,10,0,45
772570177,0,5,22,0,1
772626692,1,27,3,0,73
772647348,25,329,26,0,1
772659859,1,10,5,0,0
772663512,17,32,9,0,14
772699532,0,0,1,0,0
772699867,6,35,14,0,46
772710829,1,5,2,0,2
772715778,0,6,2,0,59
772746992,14,14,1,0,16
772811875,91,210,107,0,53
772816610,84,67,1167,0,393
772832791,109,193,45,1,65
772877671,0,1,2,0,3
772922623,0,20,1,0,0
772925887,1,10,3,0,362
772928731,3,9,2,0,0
772939746,1,9,11,0,0
772973095,0,26,2,0,1
773013715,4,261,1,0,155
773025770,1,1,13,0,335
773044496,256,276,3393,16,399
773098286,9,11,7,0,310
773116915,98,147,164,0,137
773166997,1,21,19,0,161
773193006,139,150,679,0,307
773194670,3,8,76,0,390
773218099,4,49,6,0,401
773240773,1,2,2,0,0
773336886,1,161,1,0,153
773401969,3,278,1,0,155
773451019,5,4,23,0,95
773463014,2,1,5,0,5
773465371,184,297,2460,0,405
773469528,8,10,29,0,276
773487295,1,2,1,0,5
773494820,2,109,4,0,12
773505558,16,26,5,0,6
773528527,30,170,44,0,358
773534948,9,49,10,0,1
773539807,3,2,3,0,372
773546808,2,5,6,0,0
773567869,77,148,170,0,416
773627828,0,2,1,0,2
773628894,0,22,8,0,323
773685608,7,30,79,0,389
773713891,7,17,4,0,196
773778900,1,11,2,0,8
773794159,51,653,22,0,170
773808966,1,197,1,0,153
773810456,2,50,25,0,0
773822077,0,147,1,0,156
773839489,1,0,12,0,339
773875219,3,6,1,0,85
773890622,65,134,33,0,395
773904458,0,13,8,0,1
773931354,0,0,217,0,131
773933953,0,2,1,0,8
773937512,417,273,31860,0,406
773955655,0,0,15,0,250
773957690,42,83,299,0,417
773990342,84,141,1194,0,405
774026538,0,9,1,0,0
774037536,0,157,2,0,158
774094087,13,93,240,0,411
774116460,325,713,6356,3,417
774128215,72,165,39,0,41
774140389,1,13,5,0,28
774153618,3,2,3,0,6
774168728,8,33,1,0,0
774224952,0,3,1,0,3
774246554,81,106,55,1,396
774269012,0,24,6,0,238
774274280,0,14,7,0,29
774277388,1,35,15,0,2
774296131,38,1092,133,0,7
774311281,109,350,24,0,4
774318324,1,1,2,0,1
774325244,28,31,14,0,75
774344173,120,167,303,1,410
774349459,242,277,6521,0,392
774349615,34,138,90,0,368
774358351,105,300,7,0,3
774364758,4,132,13,0,348
774370322,12,392,15,0,44
774436766,607,90,901,5,411
774438936,9,5,1,0,0
774445237,0,141,2,0,158
774456264,6,10,1391,0,180
774473552,1,14,1,0,0
774482994,0,137,1,0,157
774508580,18,87,66,0,322
774514086,52,259,124,0,361
774583992,24,152,434,0,393
774633433,19,105,26,0,15
774650970,0,5,1,0,404
774652154,152,90,1330,0,418
774661070,1,7,1,0,109
774663572,6,5,13,0,9
774668324,3,17,7,1,117
774681782,1,2,5,0,223
774687378,7,115,4,0,392
774787094,49,753,6,0,6
774793862,52,64,16,0,372
774821094,2,2,4,0,291
774832172,1,232,4,0,154
774862334,0,9,1,0,62
774883796,713,1973,1609,0,405
774896677,2,5,3,0,35
774900342,91,109,978,0,380
774913158,94,100,971,0,414
774923882,4,57,5,0,8
774929742,0,7,1,0,8
774931747,4,17,11,0,5
774934640,1,18,1,0,1
774938466,8,61,107,0,410
774939505,0,10,1,0,14
774956341,2,11,16,0,227
775011991,1,29,3,0,389
775044037,6,0,1,0,0
775059487,0,5,2,0,14
775088654,7,26,50,0,299
775098008,4,5,3,0,0
775122410,11,34,2,0,4
775143463,0,1,4,0,39
775152385,0,0,2,0,0
775174639,18,9,3,0,0
775179312,117,676,239,3,200
775179678,11,28,50,0,391
775214426,1,3,15,0,0
775242908,0,0,14,0,247
775244539,2,25,6,0,0
775246314,8,11,1,0,0
775259354,72,674,106,0,354
775269360,0,2,2,0,124
775274569,0,0,2,0,0
775294292,0,117,1,0,158
775304647,34,36,12,0,199
775334408,0,1,1,0,0
775336069,43,172,76,0,397
775342903,42,413,447,0,262
775343270,0,0,1,0,19
775344048,60,95,334,0,131
775359583,0,5,4,0,1
775376562,3,5,2,0,0
775416596,13,55,3,0,0
775493094,21,19,19,0,348
775499018,2,12,23,0,345
775531800,3,3,1,0,0
775546014,16,118,39,0,359
775548758,2,8,5,0,0
775551684,1,0,1,0,6
775592552,24,352,13,0,345
775608840,9,117,6,0,0
775621802,0,6,1,0,8
775642057,0,0,2,0,0
775644152,0,11,1,0,0
775644312,1,10,4,0,0
775691437,1,25,12,0,301
775693747,1,10,3,0,0
775717214,4,24,10,0,6
775736054,4,17,14,0,304
775754359,1,33,1,0,11
775806594,11,23,7,0,2
775814425,15,81,101,0,353
775870580,1,267,1,0,154
775898635,3,84,1,0,0
775925473,1,10,5,0,162
775931094,2,2,11,0,69
775941126,78,119,159,0,407
776041051,3,10,20,0,390
776049649,4,24,68,0,392
776055734,2,17,1,0,66
776090648,0,6,1,0,9
776107093,0,3,17,0,204
776109469,13,42,100,0,417
776127018,10,9,21,2,3
776130271,2,9,10,0,378
776147029,0,11,13,0,370
776148710,421,212,2520,0,395
776159407,5,33,226,0,393
776188274,74,717,182,0,387
776195918,1293,1080,24750,2,412
776202043,20,89,38,0,50
776234046,11,136,113,0,398
776242764,137,562,67,0,409
776243174,16,17,10,0,237
776255785,0,1,65,0,211
776266706,1,6,1,0,34
776272141,1,16,5,0,7
776352626,29,158,1422,1,396
776357264,10,82,29,0,310
776385348,10,30,10,0,4
776400726,1,0,6,0,213
776424096,4,24,6,0,353
776450569,43,74,78,1,397
776470880,0,28,10,0,283
776536658,187,207,1208,0,416
776546334,7,53,121,0,390
776574828,0,0,1,0,61
776637146,0,2,3,0,386
776654792,76,142,149,0,396
776656982,1,5,6,0,205
776661170,0,24,5,0,5
776695416,1,33,1,0,2
776699396,35,30,121,0,385
776705714,1,13,9,0,1
776713669,37,46,110,0,368
776717623,2,98,13,0,1
776722220,0,4,1,0,120
776726408,14,22,15,0,293
776732857,56,80,63,0,220
776733643,2,6,16,0,289
776735604,0,0,44,0,3
776744971,1,27,2,0,0
776758800,12,9,1,0,303
776775554,0,17,9,0,116
776777172,3,21,2,0,0
776779740,0,10,1,0,0
776819935,2,48,1,0,0
776821230,176,315,15,0,2
776825402,0,3,1,0,0
776914262,317,767,7,0,402
776933702,20,174,11,0,382
776939718,11,134,62,0,340
776972702,6,12,1,0,0
776997271,0,4,5,0,0
777026510,10,14,5,0,174
777035635,3,1,1,0,0
777075865,224,496,5672,0,351
777087049,16,3,1,0,0
777122485,10,51,27,0,342
777122551,0,7,1,0,392
777126858,9,35,3,0,123
777127724,342,270,491,0,410
777164113,2,15,3,0,24
777196928,0,4,7,0,0
777203197,4,91,42,0,259
777204469,2,1,1,0,11
777279500,5,14,14,0,1
777293600,5,14,81,0,419
777302713,2,8,1,0,0
777311318,0,0,1,0,25
777343886,16,35,3,0,1
777348487,26,34,60,0,63
777360008,2,11,13,0,155
777386264,46,91,182,0,394
777397178,2,2,2,0,379
777406824,1,15,1,0,0
777413096,0,11,3,0,357
777434186,113,59,139,0,398
777448722,13,0,3,0,21
777478470,3,30,2,0,5
777500118,4,1,1,0,0
777503144,0,0,1,0,0
777521292,103,169,140,0,259
777533700,274,416,849,0,388
777574177,16,28,242,0,327
777643226,10,123,134,0,340
777680575,2,6,9,0,399
777689688,1,3,1,0,1
777743696,11,6,16,0,333
777776612,1,3,7,0,181
777783240,1,42,3,0,1
777783481,0,1,1,0,0
777804488,1,2,12,0,53
777805268,210,195,2080,2,417
777859520,22,92,99,0,392
777877700,23,73,116,0,65
777893898,1,2,26,0,197
777937706,1,2,1,0,261
777940002,407,364,2099,0,385
777950892,1,13,2,0,176
778012824,0,11,7,0,1
778041792,331,858,5122,0,414
778086085,3,7,17,0,1
778093134,0,10,2,0,26
778102070,8,24,26,0,3
778111862,49,35,614,0,372
778124910,198,267,255,1,406
778136580,5,27,7,0,3
778149865,0,5,1,0,168
778180110,38,95,543,0,420
778196258,56,50,96,0,404
778221608,0,12,7,0,8
778229791,1,17,1,0,0
778239229,530,44,277,1,275
778260968,117,137,532,0,349
778287162,0,1,4,0,95
778289508,0,4,6,0,389
778303244,2,0,98,0,0
778310042,0,4,1,0,9
778324633,1,15,2,0,10
778355280,16,80,93,0,370
778378981,12,33,18,0,280
778385498,0,5,12,0,251
778406808,12,43,52,0,305
778414134,230,653,34,0,313
778425709,0,11,6,0,396
778439689,1,1,7,0,142
778465699,2,16,2,0,101
778473278,1,14,13,0,0
778492704,2,16,2,0,75
778502636,16,174,299,0,383
778513945,0,0,1,0,225
778515715,2,33,79,0,132
778562742,9,11,14,0,252
778564195,4,20,9,0,13
778611326,0,4,2,0,216
778620631,3,23,9,0,39
778625402,6,10,267,0,399
778649966,14,337,2718,0,419
778674860,6,19,7,0,333
778693759,12,18,3,0,131
778730821,3,41,1,0,35
778777003,19,65,10,0,369
778778828,0,5,1,0,1
778801184,2,11,1,0,0
778806595,0,13,1,0,12
778824187,0,2,1,0,0
778824469,12,21,8,0,405
778826371,16,20,1,0,225
778856234,1,8,4,0,0
778860734,0,6,2,0,0
778866716,1,1,1,0,0
778930308,5,5,9,0,57
778937989,262,255,2888,1,399
778945004,1,2,18,0,8
778976832,1,20,1,0,16
778987741,32,97,139,0,386
778993056,2,5,1,0,0
779007800,2,4,8,0,225
779042371,0,6,4,0,103
779050956,0,2,5,0,12
779095086,63,443,166,0,305
779111076,5,16,15,0,1
779111197,14,60,44,0,35
779126864,49,507,36,0,306
779134394,0,13,3,0,1
779136122,3622,795,38553,10,409
779139210,230,336,552,0,415
779140093,27,12,1,0,2
779158819,25,72,441,0,18
779194008,0,5,1,0,0
779264126,19,22,246,0,216
779275376,0,0,5,0,0
779282299,3,8,3,0,1
779358942,0,0,1,0,0
779366076,1,0,2,0,240
779367763,4,48,2,2,52
779396389,55,333,64,0,145
779405198,0,12,2,0,0
779412386,29,64,41,1,86
779412404,2,4,4,0,395
779451974,1,4,3,0,0
779487228,2,58,2,0,335
779505805,1,14,1,0,11
779508624,97,244,335,0,417
779514955,20,23,1,0,4
779530255,12,49,71,0,309
779535475,1,1,7,0,20
779547612,18,243,68,0,176
779591768,3,10,6,0,389
779620404,2,15,5,0,0
779645509,2,16,12,0,76
779648208,33,160,157,0,408
779681497,0,10,1,0,0
779708617,2,31,1,0,0
779723917,0,2,2,0,333
779728766,4,4,3,0,7
779794938,0,1,1,0,0
779825496,0,1,1,0,0
779838414,4,8,10,0,168
779854200,0,2,1,0,0
779854494,33,124,49,0,379
779858425,1,47,3,0,0
779871708,3,28,32,0,354
779879989,16,28,12,0,283
779942119,3,24,1,0,0
779953435,44,36,293,0,347
779963509,0,27,1,0,0
780002754,2408,44,154,1,353
780005365,0,0,1,0,0
780033792,29,166,136,0,388
780049562,4,49,14,0,176
780052544,1,0,1,0,0
780063378,0,3,9,0,5
780089498,8,61,172,0,393
780098119,55,50,9,0,78
780103734,1,16,3,0,0
780133334,2,20,2,0,37
780141528,15,56,14,0,122
780143988,0,8,4,0,0
780179749,172,335,3321,1,353
780181466,0,0,1,0,56
780186332,0,0,8,0,1
780231240,2,33,1,0,234
780310196,1,3,2,0,0
780367518,0,24,3,0,276
780379592,0,0,1,0,1
780438992,29,190,94,0,164
780460808,4,4,2,0,120
780466466,85,104,173,0,397
780471997,2,11,6,0,8
780478560,0,11,1,0,0
780494396,58,96,44,0,62
780502388,234,164,15870,0,417
780508278,0,27,1,0,0
780529069,0,3,1,0,0
780554178,0,9,1,0,1
780557196,3,43,3,0,290
780626209,3,21,7,0,102
780632767,179,280,49,1,281
780648816,202,517,171,0,381
780677432,80,160,246,0,15
780721686,0,47,3,0,2
780740274,173,364,172,0,399
780773712,85,134,42,0,41
780779576,2,5,1,0,0
780809185,0,0,4,0,166
780811950,1,3,1,0,0
780829645,1,12,7,0,0
780853836,10,44,35,0,18
780907741,27,25,218,0,136
780918678,0,0,1,0,0
780928466,76,15,1113,0,58
780931993,488,392,7046,0,392
780964532,14,31,2,0,284
780966942,27,41,164,0,181
780969992,3,20,3,0,16
781006464,283,296,1134,1,390
781039124,2,8,3,0,3
781049191,22,68,45,0,22
781083265,0,12,1,0,0
781090897,2,9,1,0,0
781091466,5,118,3,0,0
781103834,55,106,161,0,390
781140426,8,67,14,0,4
781147014,2,18,2,0,22
781151796,189,75,22127,0,406
781163568,24,135,10,0,264
781167560,4,7,1,0,0
781210802,371,411,9045,0,389
781224816,1,9,7,0,167
781282604,0,2,1,0,0
781309988,139,142,38,0,70
781311680,2,8,1,0,4
781362678,3,10,8,0,262
781381790,1,5,2,0,171
781407758,52,457,743,0,396
781415582,5,2,1,0,0
781455012,152,113,4480,0,396
781466712,10,15,12,0,135
781469695,36,57,12,0,104
781512290,0,9,1,0,2
781522249,3,21,7,0,319
781534159,24,47,36,0,4
781549548,137,140,2736,0,288
781588238,9,42,1,0,40
781627880,20,93,24,0,267
781664516,0,13,1,0,0
781687854,0,0,29,0,69
781698038,52,352,43,0,389
781716138,283,260,2046,2,413
781721882,2,5,1,0,0
781774231,0,0,1,0,0
781813716,147,1914,309,0,361
781822663,12,16,4,0,7
781871424,0,13,3,0,239
781887313,8,128,5,0,267
781890007,1,2,11,0,10
781938266,510,474,2913,1,395
781968366,9,31,1308,0,364
782025552,0,67,1,0,222
782038052,0,5,1,0,0
782046967,0,6,1,0,0
782054863,0,5,1,0,0
782090527,2,24,20,0,375
782122644,4,43,12,0,67
782150340,18,44,29,0,393
782154631,39,106,170,0,336
782189522,0,11,3,0,31
782216377,0,1,1,0,0
782256716,6,59,13,0,356
782297287,0,3,6,0,202
782317297,0,0,2,0,3
782319918,0,9,10,0,381
782331926,3,17,4,0,21
782333035,0,0,2,0,30
782340697,74,155,281,0,391
782363196,12,18,17,1,248
782363526,4,85,1,0,290
782443400,3,19,11,0,399
782494927,1,2,1,0,153
782498893,348,291,16784,0,398
782570090,1,11,3,0,318
782571462,0,3,10,0,35
782581086,1,101,2,0,1
782598139,3,1,1,0,2
782622698,3,74,5,0,293
782638112,0,19,1,0,0
782704459,11,26,5,0,5
782714965,0,2,1,0,0
782747918,7,11,5,0,0
782751601,0,1,1,0,0
782773416,0,7,1,0,0
782791322,0,2,1,0,0
782810454,8,36,7,0,16
782824994,123,583,450,0,129
782841175,0,1,2,0,0
782845026,2,11,11,0,358
782865446,1,0,4,0,7
782881495,30,72,228,0,312
782905886,9,44,222,0,389
782920898,25,104,1,0,384
782958302,3,7,2,0,389
782975186,29,353,24,0,73
783043111,5,49,4,0,106
783071785,0,0,2,0,280
783152714,53,144,22,0,221
783164539,96,197,1143,0,409
783189284,23,41,41,0,381
783221935,400,402,926,0,389
783292448,12,70,1,0,0
783304286,6,17,1,0,275
783388986,58,91,80,0,391
783392084,44,220,278,0,393
783398478,0,11,19,0,376
783406824,0,0,15,0,0
783412044,0,2,1,0,3
783462812,1,2,2,0,0
783486416,35,109,266,0,379
783504228,0,0,1,0,2
783510169,46,46,30,0,394
783534336,7,155,155,0,368
783550212,4,15,3,0,302
783563714,9,80,4,0,45
783582025,33,52,69,0,406
783616698,45,160,178,0,391
783630127,0,0,22,0,2
783650300,6,77,16,0,28
783651158,1,16,1,0,5
783670363,2,0,4,0,0
783679142,7,19,209,0,208
783684846,1,21,9,0,169
783709560,35,469,47,0,325
783713502,2,0,1,0,0
783729572,2,35,14,0,0
783734592,0,4,3,0,2
783746316,1,1,1,0,0
783746354,0,1,2,0,17
783746946,2,13,26,0,0
783754340,20,115,69,0,413
783765426,1,6,1,0,2
783771128,11,8,12,0,0
783783541,2,1,1,0,104
783798500,7,90,7,0,5
783800605,5,18,65,0,9
783803124,1,11,2,0,0
783879006,2,2,5,0,386
783893563,353,1892,618,0,331
783909193,467,162,18472,0,399
783914262,0,0,6,0,95
783923094,3,8,17,0,218
783978020,0,4,3,0,1
783993378,1,12,2,0,0
784009046,172,838,1735,0,417
784040160,0,0,1,0,0
784053253,9,18,21,0,378
784063458,31,60,76,0,260
784072975,276,605,488,0,405
784090723,9,37,238,0,384
784098180,2,43,5,0,1
784125836,1,1,3,0,6
784140852,0,0,5,0,46
784143722,10,99,4,0,295
784162500,13,56,4,0,4
784188876,7,27,53,0,207
784189585,3,3,47,0,118
784204087,9,34,1,0,28
784205274,0,2,24,0,386
784270754,8,21,37,0,335
784275859,0,21,4,0,2
784279400,2,8,2,0,159
784297014,14,80,30,0,237
784320019,0,8,13,0,75
784334768,55,134,243,0,386
784337858,6,0,292,0,351
784373353,4,6,1,0,107
784409635,4,15,2,0,2
784414897,1,49,1,0,0
784446188,3,12,31,0,28
784487772,9,29,10,0,337
784514047,3,21,2,0,277
784515223,11,54,34,0,224
784518115,2,6,1,0,11
784519274,1,5,6,0,0
784531242,39,131,1,0,23
784538208,17,38,300,0,415
784540298,4,1,2,0,32
784578968,3,19,14,0,0
784615508,7,120,52,0,389
784677140,4,12,6,0,8
784699873,67,156,474,0,393
784710061,7,23,4,0,282
784714770,1,28,17,0,342
784715563,0,0,1,0,0
784761565,2,1,2,0,370
784764008,1,0,1,0,0
784774982,2,9,1,0,34
784782871,0,0,1,0,0
784796652,0,0,1,0,9
784808821,11,7,16,0,3
784812854,11,15,2,0,277
784833230,211,945,102,0,321
784843830,30,68,317,0,416
784876194,1,1,16,1,245
784913216,5,17,4,0,72
784915892,5,18,199,0,400
784926349,0,0,16,0,17
784931522,14,42,4,0,4
784940149,5,17,1,0,285
784984320,0,4,1,0,0
784989386,0,48,5,0,347
784993909,3,11,8,0,24
785003870,69,155,142,0,412
785027294,1,1,2,0,0
785032794,2,15,9,0,29
785074230,0,2,1,0,0
785085943,12,26,4,0,97
785107063,0,0,1,0,0
785110980,0,1,1,0,0
785139614,0,5,3,0,13
785148517,1,29,1,0,0
785149627,99,95,634,0,388
785157230,1,26,4,0,29
785161417,15,30,5,0,5
785162072,1,9,5,0,227
785173196,3,3,50,0,280
785183184,61,396,207,1,386
785228972,0,4,2,0,98
785231317,13,38,19,0,1
785246240,2,8,11,0,403
785251094,0,15,2,0,0
785257352,4,6,5,0,1
785259553,21,91,307,0,401
785265600,52,55,259,0,387
785279011,2,2,1,0,1
785282444,1,14,12,0,38
785293381,12,24,1,0,0
785294492,9,90,29,0,301
785316602,6,16,18,0,252
785336292,48,37,816,0,396
785338832,1,16,5,0,23
785344992,162,96,174,7,407
785375348,0,10,1,0,1
785383382,1,2,1,0,42
785393797,1,49,2,0,368
785402623,7,13,1,0,0
785407579,1,12,1,0,0
785424541,1,30,1,0,0
785439967,0,1,15,0,46
785441382,19,406,1,0,298
785456024,50,36,135,0,395
785460894,0,0,1,0,0
785461957,0,31,1,0,0
785468083,7,5,5,2,2
785512914,0,1,1,0,0
785554897,5,7,17,0,379
785574589,17,116,5,0,18
785600898,1,14,4,0,1
785609966,6,169,1,0,0
785613570,3,10,5,0,254
785691416,1,0,1,0,0
785697494,0,0,1,0,165
785699384,0,5,6,0,384
785779020,215,183,1138,0,395
785803724,1,43,1,0,0
785809153,45,2,151,0,394
785822532,3,41,40,0,37
785833159,399,1347,29,0,381
785919338,1,5,30,0,0
785952392,6,49,67,0,354
785981605,0,0,3,0,0
786000740,59,82,724,0,399
786047478,5,11,26,0,332
786112958,39,170,132,1,383
786166879,1,27,10,0,120
786187675,1,10,23,0,0
786200137,15,39,20,0,169
786250728,0,41,2,0,0
786268316,35,61,116,0,358
786308972,15,26,17,0,33
786321540,0,115,278,0,389
786325399,450,429,1232,0,401
786370878,1,3,1,0,0
786422528,2,4,17,0,406
786471966,1,4,7,0,203
786501092,7,109,15,0,23
786529825,1,11,44,0,54
786595046,14,28,1,0,208
786629334,0,11,7,0,21
786647480,0,13,10,0,404
786652016,1,0,2,0,139
786660614,1,25,18,0,249
786703957,0,4,28,0,282
786709956,1,624,81,0,393
786711883,0,22,3,0,14
786755976,1,3,1,0,87
786775626,0,85,240,0,295
786801163,67,105,1748,0,401
786810672,3,65,2,0,0
786827797,8,7,129,0,349
786839906,0,0,1,0,1
786850544,9,29,682,0,382
786892260,24,32,9,0,213
786906229,1,1,2,0,0
786933943,0,4,3,0,12
786947437,0,1,7,0,0
786977906,2,1,14,0,221
786986544,12,34,40,0,388
786999360,3,7,2,0,0
787007738,337,337,4172,0,398
787031575,175,91,537,1,298
787056900,7,15,95,0,396
787058126,3,6,4,0,85
787065654,3,6,9,0,160
787089019,4,3,15,0,4
787091509,44,153,21,0,43
787131097,3,2,3,0,56
787227829,18,31,64,0,53
787246082,3,21,16,0,360
787335996,0,31,2,0,2
787350216,16,61,32,0,382
787367161,95,203,4821,0,390
787375716,119,135,98,0,399
787381957,33,38,9,0,309
787382756,5,6,5,0,112
787393572,4,1,3,0,0
787394017,3,26,34,0,3
787398212,1,10,198,0,143
787415970,63,69,1227,0,185
787435646,10,34,13,0,179
787437493,1,15,10,0,412
787469804,0,5,58,0,5
787483646,2,5,99,0,168
787487532,0,4,1,0,1
787499580,18,247,36,0,273
787556617,6,6,19,0,358
787580017,109,12,78,0,409
787620241,76,93,518,0,414
787707218,11,79,24,0,321
787710349,19,56,13,0,39
787723020,0,0,1,0,0
787753165,1,0,32,0,329
787781178,0,1,7,0,1
787785068,7,53,1,0,0
787790790,63,90,316,0,406
787867723,18,491,8,0,310
787890990,24,147,49,0,252
787903818,7,22,2,0,342
787932408,1,17,3,0,251
787933364,3,45,3,1,0
787947350,0,0,2,0,1
787951340,10,59,110,0,16
787955960,0,1,3,0,0
788012090,3,19,2,0,20
788031942,100,103,212,0,313
788042030,14,33,37,0,143
788051616,0,0,2,0,5
788077010,0,5,2,0,1
788081750,0,1,3,0,124
788081868,4,44,12,0,7
788084664,611,1360,1513,2,379
788090966,5,27,5,0,375
788110188,17,139,94,0,404
788134770,0,9,1,0,0
788144880,4,24,143,0,92
788159444,0,0,1,0,152
788183929,0,1,1,0,219
788188460,0,5,12,0,220
788194514,638,145,47,1,393
788213293,0,0,46,0,1
788236910,2,19,7,0,47
788245512,0,7,110,0,116
788271426,1,32,39,0,335
788308638,214,250,1750,0,407
788340499,2,7,2,0,44
788351545,0,8,2,0,0
788380711,0,0,1,0,0
