1585496370,0,8,1,0,0
1585521966,0,8,1,0,0
1585601635,1,100,3,0,12
1585602530,6,39,3,0,30
1585618033,7,158,3,0,1
1585637562,0,9,2,0,4
1585693711,107,91,438,0,78
1585702988,0,15,1,0,0
1585703474,0,1,1,0,0
1585708118,8,134,65,0,75
1585769959,0,7,1,0,12
1585776738,0,60,6,0,47
1585783939,5,5,2,0,65
1585798068,0,49,5,0,47
1585801104,4,51,5,0,19
1585802798,4,6,2,0,12
1585803860,17,32,47,0,82
1585841281,2,36,3,0,0
1585875932,2,20,3,0,2
1585883424,0,12,7,0,0
1585921195,3,10,3,0,0
1585931834,0,0,2,0,41
1585933639,2,118,4,0,34
1585934502,3,5,7,0,19
1585965583,12,59,2,0,2
1585965720,3,13,3,0,36
1585970498,1,6,1,0,0
1586006312,0,69,2,0,5
1586027856,0,1,1,0,5
1586038770,0,0,1,0,0
1586045802,16,115,21,0,73
1586054610,229,437,1689,1,81
1586061919,9,6,1,0,22
1586076182,136,273,601,0,67
1586076361,0,1,1,0,0
1586088007,0,15,1,0,0
1586113224,0,0,2,0,0
1586114084,42,61,10,0,1
1586116196,5,24,6,0,0
1586125874,0,51,5,0,47
1586127210,4,9,4,0,0
1586179590,14,45,59,0,65
1586193222,371,530,1121,0,98
1586206117,8,20,6,0,91
1586225587,2,2,2,0,22
1586230404,0,6,13,0,78
1586230838,0,17,8,0,87
1586236460,36,47,34,0,56
1586239688,0,11,4,0,1
1586248537,3,3,1,0,32
1586261743,7,25,36,0,60
1586285851,3,55,5,0,62
1586297234,1,24,1,0,0
1586297798,9,13,498,0,59
1586299891,6,33,61,0,92
1586300281,20,65,107,0,49
1586303449,0,1,1,0,0
1586322864,2,9,2,0,19
1586327431,0,13,8,0,17
1586337456,16,19,20,0,2
1586391757,3,13,1,0,0
1586391978,3,19,4,0,0
1586431561,0,16,2,0,2
1586436829,29,192,36,0,0
1586458032,29,32,42,0,77
1586459760,0,1,2,0,0
1586460918,104,63,256,0,82
1586473106,0,1,1,0,0
1586504330,8,38,6,0,33
1586534070,60,89,119,0,87
1586543724,0,20,1,0,36
1586554772,8,73,1,0,12
1586582936,0,13,21,0,57
1586675508,16,113,1,0,12
1586687034,1,14,6,0,7
1586701279,4,3,1,0,0
1586723474,3,6,2,0,6
1586750202,2,8,1,0,0
1586770627,0,18,1,0,29
1586795828,3,23,1,0,0
1586815406,0,4,3,0,77
1586816126,1,1,1,0,69
1586824248,0,11,1,0,49
1586834426,50,64,207,0,97
1586834472,0,23,23,0,34
1586911944,0,15,1,0,0
1586952547,0,1,2,0,0
1587033043,0,16,1,0,0
1587067200,4,201,1,0,73
1587087918,5,6,1,0,48
1587097916,0,3,1,0,65
1587109555,0,11,5,0,67
1587124910,0,9,1,0,66
1587126481,1,42,1,0,5
1587157022,32,24,10,0,57
1587186440,7,29,15,0,31
1587190692,57,179,8,0,26
1587227196,0,16,9,0,69
1587236744,1,0,2,0,17
1587237157,0,10,7,0,0
1587241934,0,1,1,0,0
1587244040,0,8,1,0,69
1587302142,0,23,24,0,33
1587310615,47,136,39,0,28
1587360667,0,4,1,0,0
1587396355,0,7,1,0,4
1587419810,3,33,6,0,0
1587453222,0,0,1,0,19
1587454272,0,2,5,0,0
1587472844,0,16,10,0,0
1587480534,0,6,2,0,93
1587505153,3,10,2,0,1
1587539718,135,499,43,0,96
1587541153,199,423,156,0,81
1587546253,20,55,7,0,55
1587546698,0,2,3,0,37
1587606482,4,27,2,0,0
1587607008,2,1,1,0,13
1587608940,2,14,5,0,55
1587622849,85,7,31,0,28
1587634848,1,8,5,0,10
1587658032,6,107,12,0,39
1587666835,0,0,2,0,0
1587684218,64,39,70,0,9
1587728971,0,23,8,0,0
1587736772,80,396,12,0,28
1587795974,1,50,6,0,46
1587847196,7,76,18,0,55
1587880315,2,15,12,0,22
1587905226,1,3,102,0,60
1587938514,1,26,6,0,2
1587960186,77,80,152,0,43
1587962318,1,8,1,0,0
1587965407,1,13,5,0,4
1587984541,0,0,1,0,17
1588017164,55,124,101,0,81
1588031000,149,154,177,0,76
1588034946,2,0,9,0,35
1588064606,0,0,3,0,0
1588073016,0,83,1,0,13
1588078393,0,0,1,0,0
1588080066,2,15,6,0,84
1588083685,3,11,2,0,21
1588096454,0,1,2,0,59
1588130552,1,20,2,0,35
1588153392,3,6,4,0,35
1588155606,2,48,1,0,68
1588161883,0,6,1,0,10
1588164793,26,119,84,0,84
1588167564,8,103,3,0,2
1588184796,2,2,2,0,0
1588204454,5,45,8,0,67
1588204927,0,11,1,0,0
1588228944,1,0,3,0,0
1588236468,4,29,21,0,88
1588241448,11,37,1,0,0
1588333549,0,49,5,0,46
1588345790,0,13,5,0,65
1588353187,24,35,10,0,46
1588366172,16,15,11,0,75
1588386482,0,1,3,0,0
1588395776,1,12,2,0,8
1588408477,0,0,1,0,4
1588417813,5,123,32,0,64
1588426645,25,66,10,1,15
1588447561,3,21,7,0,3
1588458013,2,27,9,0,0
1588465105,4,34,5,0,1
1588479577,0,0,1,0,0
1588496804,17,19,45,0,20
1588507490,1,38,2,0,1
1588536444,0,40,4,0,35
1588557282,0,16,2,0,48
1588578877,1058,219,47407,0,95
1588603152,7,16,3,0,2
1588612860,0,14,2,0,10
1588627604,0,35,2,0,64
1588651544,13,84,727,1,69
1588651830,1,11,1,0,0
1588747117,0,0,2,0,0
1588763520,4,10,3,0,9
1588766677,0,0,1,0,95
1588801747,3,20,8,0,4
1588814850,1,3,1,0,0
1588854854,2,29,2,0,73
1588859191,0,21,5,0,86
1588876706,0,3,1,0,64
1588880330,0,4,2,0,65
1588963693,1,4,5,0,28
1588965936,0,3,1,0,1
1588984484,4,72,17,0,31
1588986656,0,21,2,0,12
1589006142,0,2,1,0,7
1589066839,0,5,3,0,3
1589102137,5,34,6,0,46
1589105155,1,4,5,0,5
1589114136,1,9,3,0,0
1589131957,17,22,108,0,79
1589156688,11,31,2,0,50
1589172968,2,118,2,0,6
1589194363,5,60,20,0,2
1589203729,1,2,3,0,19
1589238068,0,10,1,0,4
1589247578,5,161,8,0,51
1589272370,3,11,2,0,56
1589278494,3,14,78,0,93
1589304798,12,68,111,0,86
1589351580,5,0,54,0,13
1589352942,637,1474,1341,0,98
1589353650,7,6,4,0,6
1589388060,0,50,5,0,46
1589426346,6,3,2,0,4
1589449681,3,8,5,0,91
1589464712,1,31,27,0,53
1589581716,1,42,2,0,1
1589597252,1127,1321,5081,5,55
1589607907,266,15,682,0,99
1589614285,3,23,10,0,45
1589617117,1,3,1,0,0
1589636300,0,25,25,0,51
1589680268,0,2,1,0,0
1589694488,0,19,3,0,45
1589724241,24,19,5,0,33
1589739734,5,23,2,0,15
1589797843,0,0,2,0,6
1589802294,0,51,5,0,45
1589807750,0,30,3,0,0
1589863628,16,21,2,0,0
1589898912,0,39,4,0,45
1589939407,24,34,2,0,8
1589954604,11,28,7,0,6
1589979528,6,144,117,0,28
1589983292,33,55,31,0,6
1590004099,36,51,107,0,39
1590031476,0,0,261,0,96
1590037830,0,2,365,0,75
1590038120,0,0,6,0,13
1590060672,13,28,2,0,2
1590124561,44,204,8,0,28
1590151765,8,26,20,0,48
1590166242,5,12,180,0,79
1590175290,12,13,6,0,32
1590179107,0,2,1,0,1
1590185912,8,6,7,0,1
1590201668,6,9,5,0,6
1590236460,2,10,18,0,24
1590261242,1,29,2,0,64
1590314371,2,17,1,0,0
1590323132,2,23,3,0,24
1590358550,3,16,2,0,38
1590375535,3,4,3,0,70
1590441709,3,12,24,0,51
1590476912,21,193,5,0,1
1590498468,0,0,1,0,0
1590579247,9,5,450,0,89
1590592465,3,39,5,0,2
1590596396,0,8,1,0,9
1590596485,0,8,1,0,0
1590629058,0,1,1,0,1
1590694058,1,36,4,0,1
1590715316,1,6,5,0,11
1590776856,1,1,2,0,30
1590779958,665,716,75,2,63
1590786348,1,0,7,0,3
1590786710,6,5,18,0,46
1590795163,568,1332,76,0,72
1590898021,0,1,1,0,0
1590919753,4,6,2,0,72
1590957620,4,27,5,0,0
1591001966,5,9,2,0,0
1591010504,0,0,2,0,4
1591045345,0,17,1,0,1
1591058478,9,35,5,0,23
1591060190,18,38,101,0,84
1591086997,4,16,3,0,47
1591089991,0,17,22,0,5
1591175426,4,95,24,0,78
1591257104,7,163,983,0,75
1591287618,3,136,92,0,72
1591317876,2,12,3,0,0
1591322732,1,4,36,0,15
1591432920,17,64,2,0,0
1591461822,11,26,41,0,85
1591462326,0,6,3,0,75
1591495118,0,10,9,0,23
1591505606,6,16,442,0,69
1591521846,0,7,18,0,24
1591532934,1,40,21,0,84
1591571328,14,216,45,0,66
1591595100,2,4,2,0,73
1591642988,1,11,10,0,24
1591653882,484,504,611,1,72
1591673594,1,8,5,0,45
1591702800,28,58,42,0,72
1591708573,3,11,1,0,0
1591713649,3,90,6,1,66
1591720920,4,31,21,0,32
1591721450,2,16,6,0,68
1591729681,0,8,3,0,75
1591750994,4,7,1,0,0
1591751472,49,35,57,0,79
1591753350,14,34,2,0,0
1591829329,2,10,2,0,2
1591858813,0,0,1,0,0
1591887217,108,206,1384,0,22
1591895888,85,77,201,0,31
1591906434,37,111,180,0,60
1591932895,0,43,3,0,0
1591952442,1,5,13,0,27
1591957362,18,140,7,0,7
1591972969,1,7,1,0,10
1591977302,5,65,56,0,26
1591993729,7,286,12,0,57
1592001480,0,23,1,0,0
1592015845,5,86,25,0,3
1592047927,1,54,5,0,6
1592048586,2,1,1,0,0
1592061852,31,120,7,0,8
1592065646,2,5,2,0,11
1592108414,13,16,2,0,1
1592177444,0,11,9,0,22
1592184776,0,53,6,0,45
1592195766,0,3,2,0,74
1592196577,21,56,10,0,82
1592215718,14,210,5,0,15
1592229271,9,61,14,0,1
1592303012,0,0,6,0,0
1592395939,1,22,1,0,1
1592397536,3,14,1,0,82
1592425068,2,37,2,0,2
1592479040,19,51,3,0,29
1592485561,1,36,1,0,6
1592492790,20,73,59,0,45
1592496145,0,81,17,0,11
1592502295,0,0,4,0,0
1592538624,0,4,2,0,0
1592539338,0,5,2,0,0
1592545136,0,0,5,0,19
1592554555,40,75,40,0,74
1592648336,0,10,1,0,0
1592677098,0,11,17,0,22
1592709098,0,0,3,0,0
1592719578,8,120,2,0,31
1592731326,14,49,5,0,0
1592731866,0,24,1,0,0
1592739404,22,250,5,0,60
1592813196,0,38,4,0,22
1592818082,0,3,2,0,13
1592818530,363,729,2684,2,73
1592870528,6,72,91,0,67
1592906586,0,4,1,0,0
1592914429,14,71,15,0,80
1592927244,26,51,122,0,66
1592942736,55,100,856,0,93
1593006480,0,38,1,0,10
1593029132,0,70,3,0,43
1593056995,11,25,15,0,84
1593070411,0,0,3,0,22
1593077810,1,6,7,0,40
1593129588,0,20,3,0,36
1593156007,10,40,1,0,22
1593183373,19,37,5,0,13
1593190572,45,79,22,0,74
1593192258,3,81,1,0,0
1593192920,0,1,2,0,0
1593215425,0,4,3,0,7
1593238928,0,0,1,0,0
1593257839,1,18,7,0,76
1593279145,0,2,3,0,31
1593288980,0,0,3,0,77
1593298759,13,87,2,0,1
1593369936,56,735,9,0,72
1593380070,0,1,4,0,4
1593387498,7,34,1,0,1
1593397800,0,48,5,0,45
1593401041,2,17,2,0,13
1593445555,11,0,5,0,48
1593468306,0,2,1,0,91
1593474565,0,2,1,0,71
1593507270,10,65,13,0,13
1593511820,3,15,20,0,4
1593563168,1,2,3,0,35
1593577862,4,6,76,0,10
1593578263,0,11,5,0,48
1593653940,0,7,1,0,0
1593654943,0,13,3,0,90
1593664254,3,25,2,0,5
1593668396,0,9,18,0,23
1593676579,0,2,1,0,71
1593683449,0,12,2,0,8
1593684762,0,0,37,0,0
1593709597,9,36,89,0,77
1593733004,2,13,1,0,0
1593754326,0,68,2,0,7
1593801918,0,18,1,0,3
1593807084,6,99,14,0,4
1593853760,1,38,5,0,9
1593861001,1,14,1,0,0
1593864048,1,7,23,0,0
1593938148,2,3,1,0,1
1594034234,0,39,4,0,0
1594087028,2,47,29,0,88
1594095806,5,7,3,0,15
1594102651,12,62,4,0,20
1594103161,0,0,2,0,0
1594109851,13,374,15,0,4
1594123166,0,15,4,0,19
1594127792,0,3,5,0,55
1594136280,0,8,1,0,9
1594141819,15,62,1,0,0
1594158698,36,25,1,0,16
1594167428,19,18,1,0,84
1594191864,0,6,3,0,28
1594200066,4,253,47,0,51
1594238311,0,47,1,0,5
1594248109,1,5,2,0,1
1594254012,37,32,432,0,68
1594297034,5,14,56,0,16
1594303915,15,65,62,0,76
1594358610,18,16,8,0,68
1594377025,10,47,61,0,87
1594423038,11,323,46,0,51
1594516417,0,5,3,0,0
1594519704,0,8,3,0,60
1594538503,11,41,13,0,64
1594547832,86,173,33,0,71
1594580936,2,22,1,0,0
1594600490,3,4,3,0,7
1594618832,8,16,1,0,0
1594625852,6,8,5,0,19
1594635985,0,1,1,0,0
1594660352,17,143,45,0,68
1594678824,309,1321,361,2,32
1594683289,1,25,4,0,30
1594686385,0,0,4,0,0
1594703203,4,33,5,0,16
1594712233,5,10,1,0,1
1594716019,0,10,1,0,31
1594745707,5,23,8,0,14
"",96,6,0,371802111702740992,""
1594775654,124,125,746,0,83
1594778888,0,3,1,0,0
1594781744,59,656,240,0,94
1594793005,2,37,1,0,0
1594841576,0,5,1,0,54
1594855843,0,12,1,0,2
1594864238,0,0,3,0,34
1594875824,2,2,9,0,39
1594909490,5,28,8,0,2
1594912561,6,0,3,0,65
1594938103,0,5,1,0,5
1595047224,52,61,64,0,89
1595077064,0,1,1,0,0
1595107646,0,65,2,0,0
1595141306,124,261,155,1,87
1595160230,7,258,2,0,31
1595179220,0,4,1,0,0
1595194681,12,90,1,0,10
1595200987,165,115,144,0,84
1595225251,2,7,3,0,0
1595259301,3,37,1,0,0
1595295464,11,22,9,0,14
1595343828,0,2,1,0,0
1595351478,73,92,86,0,82
1595360568,4,87,25,0,22
1595394504,9,23,135,0,86
1595399714,2,11,5,0,6
1595408808,0,0,3,0,0
1595454372,0,8,1,0,0
1595480173,32,27,26,0,8
1595486342,0,0,1,0,0
1595517960,0,53,5,0,44
1595550626,26,29,15,0,3
1595555174,1,15,1,0,0
1595626034,8,8,24,0,3
1595656026,1,45,27,0,95
1595666677,0,2,2,0,0
1595676211,11,53,90,0,0
1595682960,11,3,5,0,72
1595688188,0,0,3,0,32
1595702762,6,46,9,0,14
1595785712,35,105,42,0,82
1595914998,36,163,74,0,91
1595919474,7,4,14,0,38
1595919559,120,152,241,0,64
1595982660,0,0,2,0,0
1595983664,0,4,3,0,0
1596026070,10,29,20,0,83
1596045073,8,136,10,0,10
1596050498,0,0,12,0,0
1596090648,0,1,2,0,53
1596099548,6,18,3,0,67
1596104678,0,1,2,0,0
1596150685,0,0,1,0,27
1596152090,4,4,6,0,7
1596167960,3,40,218,0,68
1596189416,17,75,167,0,89
1596192870,1,72,1,0,3
1596198654,1,18,20,0,46
1596204258,160,153,1051,0,88
1596239762,20,138,30,0,58
1596248838,2,27,4,0,10
1596252548,5,13,3,0,5
1596271513,1,37,2,0,0
1596281323,0,5,2,0,84
1596282372,2,52,15,0,64
1596288744,57,82,1,0,0
1596323774,0,0,1,0,15
1596359894,7,118,2,0,71
1596376645,0,51,5,0,44
1596395024,6,7,1,0,1
1596418795,3,23,11,0,54
1596453098,20,71,11,0,1
1596465097,1,59,1,0,0
1596470467,0,5,2,0,2
1596504937,0,20,15,0,46
1596525163,6,48,2,0,7
1596536832,5,30,4,0,19
1596561072,4,24,2,0,19
1596568699,1,35,1,0,42
1596575233,206,183,808,0,62
1596581838,0,10,9,0,0
1596587336,0,12,1,0,0
1596623054,0,3,5,0,78
1596651054,1,6,4,0,72
1596659629,7,48,47,0,71
1596686803,22,35,567,0,93
1596722899,450,1185,426,1,80
1596733044,2,14,2,0,0
1596739662,36,32,84,0,65
1596750324,12,228,132,0,52
1596786894,10,96,5,0,84
1596791528,0,9,4,0,0
1596798074,0,20,1,0,0
1596825920,7,134,39,0,54
1596835682,27,194,4,0,31
1596859724,0,1,1,0,0
1596863828,2,68,13,0,34
1596875142,0,3,1,0,0
1596878634,7,9,5,0,17
1596889232,3,12,3,0,8
1596892544,6,76,48,0,74
1596894865,0,7,1,0,0
1596912572,0,3,1,0,53
1596927918,0,2,1,0,0
1596950569,209,372,3,0,23
1596954104,3,63,1,0,0
1596996535,925,1161,684,0,83
1597009590,29,59,45,0,40
1597021898,67,111,18,0,77
1597036741,0,12,579,0,63
1597076803,34,114,47,0,73
1597097784,2,2,1,0,0
1,316,424,1818,0,42
1597132220,63,185,125,0,68
1597137560,0,20,1,0,0
1597185480,171,422,137,0,59
1597189999,41,82,28,0,61
1597191367,41,44,57,0,10
1597204200,0,1,1,0,0
1597237027,1,2,1,0,0
1597273969,0,7,6,0,42
1597278979,90,254,563,0,89
1597314488,16,32,43,0,73
1597322264,3,10,3,0,11
1597365103,117,137,87,0,13
1597377265,0,1,1,0,0
1597383824,0,0,1,0,0
1597412748,0,4,15,0,68
1597417446,5,29,4,0,60
1597431914,0,47,5,0,43
1597451334,0,13,6,0,87
1597465447,8,12,3,0,38
1597488787,2,36,5,0,70
1597509972,2,14,1,0,0
1597549338,19,38,416,0,74
1597559436,0,4,2,0,64
1597565623,0,0,1,0,1
1597573207,698,491,2043,2,77
1597634964,0,25,43,0,45
1597648759,58,70,361,0,94
1597649557,0,1,2,0,15
1597668054,1,14,8,0,3
1597686895,1,9,2,0,37
1597703894,7,32,1,0,1
1597787401,2,11,1,0,0
1597794066,62,73,52,0,84
1597820382,0,14,1,0,0
1597824301,1,38,4,0,28
1597839949,2,22,2,0,4
1597859474,0,23,2,0,12
1597861046,5,7,5,0,46
1597872764,0,18,1,0,2
1597903764,0,22,1,0,0
1597922347,8,40,28,0,1
1597940851,0,1,2,0,0
1597958624,1,6,5,0,8
1597962684,0,2,21,0,11
1597967539,0,2,1,0,0
1597990639,5,36,11,0,76
1598025654,1,13,1,0,0
1598037192,27,37,6,0,4
1598060586,0,3,1,0,31
1598093629,1,30,3,0,43
1598128034,4,17,1,0,0
1598153011,1,4,5,0,5
1598170134,84,100,707,0,92
1598206974,6,13,1,0,0
1598212068,2,42,19,0,0
1598217618,1,7,1,0,64
1598230554,1,4,3,0,7
1598235073,15,138,247,0,76
1598248675,0,2,1,0,0
1598248722,11,209,1,0,49
1598289690,0,1,1,0,37
1598297197,1,18,1,0,0
1598310030,1,16,2,0,8
1598344346,3,48,8,0,0
1598350567,0,0,1,0,0
1598370103,4,92,10,0,91
1598371914,0,10,11,0,17
1598373072,154,145,7846,10,75
1598384587,3,14,8,0,2
1598394234,0,4,10,0,10
1598398814,7,21,5,0,6
1598407135,0,38,4,0,28
1598413099,12,125,4,0,67
1598429162,45,97,19,0,4
1598444407,2,17,23,0,31
1598457079,4,13,2,0,0
1598562595,6,23,112,0,58
1598673114,179,312,272,1,56
1598676367,1,15,1,0,0
1598684262,0,0,1,0,84
1598705881,8,17,46,0,3
1598718835,0,5,1,0,11
1598724428,0,19,2,0,0
1598805224,35,138,26,1,66
1598809664,0,4,2,0,52
1598827602,3,6,5,0,76
1598829962,2,25,1,0,42
1598854994,0,11,3,0,0
1598864720,3,2,1,0,0
1598870868,12,92,3,0,22
1598958379,8,29,1,0,0
1598973434,3,56,23,0,3
1598979782,2,1,9,0,0
1598995850,4,31,1,0,25
1599025014,0,0,1,0,0
1599098299,1,6,11,0,25
1599116922,7,19,2,0,11
1599148950,1,30,4,0,42
1599150667,0,23,60,0,46
1599159828,1,10,3,0,14
1599161448,18,37,349,0,92
1599161802,48,52,86,0,56
1599162967,0,11,1,0,0
1599165788,1,15,3,0,28
1599171655,1,1,4,0,8
1599180576,4,33,12,0,3
1599269136,2,21,3,0,1
1599269214,71,161,120,0,71
1599283490,3,128,10,0,1
1599291378,0,46,5,0,43
1599308671,6,17,3,0,63
1599312156,4,65,18,0,53
1599318140,20,72,2,0,2
1599334412,18,212,238,0,56
1599334806,16,128,221,1,90
1599378294,140,448,1561,0,85
1599438384,0,5,2,0,69
1599455838,1,14,10,0,62
1599495157,4,34,8,0,74
1599505080,0,4,4,0,76
1599616585,39,71,21,0,65
1599630222,1,7,8,0,25
1599663516,0,0,1,0,0
1599684727,116,174,92,0,67
1599702426,0,16,2,0,0
1599724333,21,108,15,0,43
1599735992,5,168,3,0,50
1599738500,3,24,2,0,2
1599784656,24,89,74,0,82
1599866094,0,21,1,0,1
1599873247,0,6,3,0,18
1599886668,0,4,6,0,2
1599900571,2,15,4,0,3
1599919562,12,19,32,0,40
1599935677,7,7,29,0,11
1599948937,2,29,3,0,4
1599986346,0,11,1,0,0
1600009556,1,9,3,0,10
1600018776,0,4,1,0,0
1600018886,5,164,55,0,81
1600030476,0,17,9,0,7
1600040077,0,16,3,0,22
1600047714,0,146,24,0,52
1600055359,0,23,1,0,0
1600067382,11,15,6,0,46
1600075422,18,9,6,0,0
1600160694,23,14,35,0,41
1600173553,0,0,19,0,78
1600175960,85,236,151,0,9
1600184460,0,0,2,0,0
1600226406,0,2,2,0,0
1600235426,0,10,1,0,0
1600250892,7,7,6,0,55
1600255998,0,4,3,0,48
1600274702,8,27,93,0,72
1600283436,61,70,125,0,84
1600310670,26,271,122,0,61
1600346102,12,12,192,0,62
1600354934,0,3,1,0,0
1600359853,0,40,4,0,42
1600418791,4,22,1,0,0
1600463886,0,21,1,0,0
1600519266,18,35,86,0,70
1600520190,2,6,5,0,20
1600570333,2,77,4,0,1
1600574678,9,17,9,0,0
1600632012,0,40,4,0,42
1600740499,0,1,4,0,0
1600765621,0,0,3,0,0
1600873111,0,1,1,0,56
1600875787,0,0,25,0,0
1600932883,5,25,24,0,38
1600935120,87,167,52,0,63
1600935956,16,74,32,0,73
1600945627,0,20,2,0,0
1600969314,2,9,28,0,46
1600986229,0,1,5,0,42
1600987434,0,13,1,0,0
1600999574,2,10,3,0,7
1601000803,0,51,5,0,42
1601029813,6,139,20,0,25
1601041646,5,28,8,0,39
1601051438,0,17,3,0,9
1601142282,4,16,1,0,35
1601149830,0,0,1,0,0
1601172493,0,0,1,0,0
1601173296,80,106,141,0,62
1601178740,0,3,1,0,43
1601201839,10,40,3,0,0
1601257784,0,51,5,0,42
1601268884,17,58,27,0,71
1601290213,0,0,1,0,0
1601293813,0,36,17,0,67
1601300724,1,1,31,0,45
1601315276,0,10,2,0,0
1601325012,4,10,1,0,21
1601335124,30,91,46,0,41
1601347783,0,0,1,0,0
1601355864,1,9,131,0,86
1601374478,1,4,13,0,21
1601414852,8,12,16,0,26
1601522426,4,16,1,0,0
1601543706,0,18,13,0,30
1601571607,0,0,306,0,59
1601603226,4,3,3,0,33
1601628997,37,62,60,0,63
1601662800,0,9,5,0,63
1601686646,24,44,253,0,79
1601714210,0,12,1,0,21
1601718361,0,8,4,0,71
1601736840,2,13,5,0,5
1601739666,0,11,4,0,12
1601753942,0,1,1,0,0
1601817577,5,13,50,0,78
1601889307,26,62,94,0,14
1601908434,0,2,6,0,32
1601924611,328,473,1188,0,72
1601965351,1,6,4,0,9
1601969730,424,1062,28,0,4
1602023857,70,127,197,0,80
1602042156,0,3,2,0,59
1602084386,3,48,3,0,8
1602094118,196,1029,39,0,83
1602122545,1,36,29,0,66
1602136682,31,246,124,0,85
1602143564,0,0,1,0,0
1602154832,0,0,1,0,0
1602216474,10,52,57,0,72
1602229838,26,13,2,0,0
1602239497,51,93,100,0,80
1602242882,0,21,10,0,36
1602284467,0,3,1,0,0
1602288818,2,37,2,0,0
1602402828,39,23,776,0,73
1602434594,1,14,1,0,0
1602451682,1,47,6,0,6
1602454850,6,125,35,0,66
1602463590,1,5,2,0,10
1602466290,0,3,11,0,65
1602467382,1,17,21,0,76
1602469820,90,347,8,0,1
1602485654,3,28,4,0,0
1602542306,17,439,10,0,2
1602583118,36,149,93,0,65
1602588816,28,242,41,0,64
1602589212,0,0,1,0,0
1602604902,84,75,104,0,64
1602613298,55,73,98,0,70
1602622110,86,414,136,0,68
1602652483,385,444,1408,0,64
1602654846,0,37,4,0,14
1602669511,0,7,3,0,75
1602684728,12,49,14,0,23
1602695804,3,11,14,0,70
1602714162,0,2,1,0,61
1602718688,37,150,5,0,67
1602719406,0,13,1,0,0
1602753674,0,8,177,0,39
1602774091,0,10,1,0,0
1602790124,154,110,34,0,40
1602841050,0,1,1,0,0
1602916580,9,16,1,0,31
1602920636,1,25,4,0,13
1602946326,4,36,4,0,14
1602948804,0,0,1,0,0
1602960175,7,18,5,0,14
1602981038,4,8,4,0,1
1602982868,1,18,3,0,8
1603024544,47,84,513,0,82
1603092222,142,450,68,0,64
1603113992,0,0,1,0,0
1603122614,0,79,22,0,8
1603175989,0,29,3,0,19
1603247029,2,11,4,0,85
1603251282,15,96,187,0,90
1603254824,530,20,4,0,56
1603267225,0,0,19,0,49
1603273346,0,0,3,0,64
1603314931,0,5,1,0,3
1603325744,4,25,84,0,85
1603326866,0,7,2,0,7
1603335601,0,4,1,0,0
1603351315,0,1,2,0,42
1603373455,0,0,1,0,7
1603378602,17,25,21,0,62
1603384656,14,88,80,0,81
1603389079,0,2,1,0,10
1603398218,3,15,4,0,0
1603400808,4,102,3,0,71
1603423951,4,41,3,0,63
1603439856,508,1153,272,0,3
1603451988,0,39,4,0,24
1603456729,3,6,2,0,3
1603478408,0,14,49,0,0
1603493660,3,16,1,0,40
1603509102,0,18,1,0,0
1603541725,1,11,1,0,0
1603558298,5,44,1,0,0
1603568748,1,8,2,0,42
1603602312,0,29,1,0,0
1603623774,0,48,5,0,41
1603644157,82,220,423,0,82
1603648609,0,0,1,0,0
1603657256,9,17,3,0,38
1603681717,0,6,508,0,64
1603710486,15,32,11,0,33
1603719294,48,148,26,0,8
1603731355,44,118,6,0,74
1603740661,2,54,2,0,0
1603761205,62,34,29,0,76
1603763035,458,19,23,0,33
1603807076,45,89,26,0,61
1603829298,12,30,7,0,28
1603841706,7,138,1,0,1
1603861399,44,100,30,0,59
1603880664,0,6,3,0,62
1603895946,1,24,4,0,0
1603932312,91,190,14,0,83
1603944104,0,1,1,0,0
1603951830,0,13,1,0,0
1603953908,4,16,1,0,57
1603963063,1,20,8,0,0
1603968734,1,17,1,0,1
1603983126,8,14,98,0,38
1603989566,0,48,5,0,41
1603999898,2,7,1,0,1
1604022390,0,15,2,0,51
1604062753,3,19,22,0,32
1604079174,0,47,5,0,41
1604118516,42,35,650,0,83
1604132562,0,3,1,0,0
1604152118,19,26,4,0,72
1604165322,7,9,10,0,0
1604195334,1,15,2,0,2
1604215782,21,94,2,0,2
1604220776,4,5,1,0,23
1604257182,1596,1700,6921,7,93
1604259578,47,46,115,0,69
1604265042,0,49,5,0,41
1604386622,0,0,20,0,1
1604403440,0,28,3,0,41
1604420911,0,0,20,0,1
1604441976,0,0,4,0,58
1604476009,4,5,66,0,1
1604508176,0,6,1,0,0
1604513816,3,55,36,0,28
1604527417,6,25,13,0,42
1604551800,0,11,1,0,27
1604593453,451,834,378,1,59
1604610320,4,16,1,0,1
1604641496,1,29,3,0,66
1604656968,80,143,16,0,0
1604691738,0,2,1,0,0
1604712049,3,34,5,0,46
1604712800,12,35,1,0,0
1604784420,0,10,3,0,0
1604789809,40,39,16,1,20
1604812718,2,2,4,0,1
1604872506,0,20,13,0,0
1604889522,4,38,5,0,29
1604895902,0,21,3,0,0
1604908639,102,146,136,0,65
1604919960,97,129,21,0,25
1604958746,2,18,4,0,47
1604975468,0,12,1,0,9
1604988264,23,54,31,0,58
1604999707,4,11,9,0,42
1605031188,28,16,10,0,0
1605052164,138,278,96,1,66
1605056659,4,12,14,0,41
1605061688,31,78,19,0,29
1605089941,0,6,1,0,0
1605117168,0,5,1,0,0
1605135067,25,42,39,0,17
1605192223,1,28,1,0,0
1605197203,67,106,69,0,53
1605260240,1,10,1,0,0
