365648349,1,26,1,0,79
365654458,0,20,2,0,0
365661055,0,5,2,0,413
365661343,1,36,90,0,754
365667558,5,51,9,0,554
365677247,10,7,1,0,0
365683631,87,386,1822,0,764
365683731,75,590,78,0,714
365685580,3,10,3,0,132
365685899,2,11,10,0,622
365687377,0,11,7,0,1
365693458,0,5,9,0,27
365698091,24,0,167,0,306
365701809,7,56,9,0,407
365702362,4,44,39,0,728
365710540,2,27,14,0,680
365711725,1,1,29,0,104
365715741,0,2,1,0,32
365726117,9,4,2,0,7
365728722,0,6,27,0,67
365730031,454,417,1471,5,775
365752043,8,260,61,0,750
365761795,173,64,2890,0,663
365762434,1,2,3,0,699
365781673,17,73,13,0,290
365792370,0,1,2,0,49
365802950,0,11,1,0,0
365809105,61,4,30,1,99
365810944,22,59,2220,2,204
365811858,11,57,1,1,756
365811877,162,116,416,0,649
365820241,2,12,4,0,51
365829164,1,4,1,0,0
365835336,7,9,4,0,656
365840857,2,29,11,0,203
365840883,10,20,4,0,402
365847056,200,146,1591,0,750
365849260,1,13,1,0,0
365850913,7,66,2,0,0
365850967,20,32,501,0,744
365858724,2,3,1,0,0
365864763,1,0,9,0,648
365866368,5,44,3,0,16
365869224,0,3,1,0,204
365878284,0,0,2,0,5
365882166,0,0,1,0,1
365883263,0,0,7,0,21
365883565,151,183,1191,1,603
365895978,26,65,28,0,458
365898193,7,2,5,0,756
365908625,253,1,13,1,0
365924151,4,50,19,0,43
365929012,0,0,1,0,27
365937614,0,4,1,0,0
365940743,0,4,3,0,33
365952466,2,2,3,0,183
365959581,7,22,1,0,0
365960316,0,0,2,0,5
365960815,4,1,5,0,0
365960957,408,0,2,1,0
365964377,5,6,1,0,369
365965658,2,6,2,0,684
365966091,3,3,1,0,378
365973761,0,0,1,0,0
365974798,4,29,14,0,390
365976294,126,168,1069,3,692
365999509,43,97,376,0,759
366008951,0,0,1,0,535
366009934,0,17,38,0,6
366018252,18,305,34,0,654
366022133,1,12,2,0,0
366023190,1,21,3,0,2
366035918,18,60,1,0,620
366039948,2,19,1,0,0
366041251,5,26,1,0,306
366055513,3,44,11,0,698
366058711,34,48,226,1,595
366059101,5,3,3,1,117
366064808,2,11,79,0,375
366075727,35,3,173,0,105
366078452,3314,3250,37365,2,771
366099611,1,15,2,0,0
366100892,0,15,1,0,0
366111609,1,1,1,1,0
366112597,1,8,7,0,0
366117393,3,12,22,0,633
366135779,0,6,2,0,526
366137656,3,5,1,0,250
366137986,5,4,1,0,714
366141033,10,22,8,0,73
366142299,7,5,26,0,753
366155898,11,37,50,0,728
366159947,1,4,1,0,0
366165649,87,189,165,0,765
366169981,0,0,1,0,0
366181738,0,1,1,0,48
366210532,2,9,45,0,749
366214532,4,0,2,0,179
366215756,5,4,3,0,13
366218227,839,2000,20038,9,766
366218607,0,0,1,0,0
366221424,0,0,2,0,73
366226874,1,5,2,0,102
366242930,0,28,5,0,11
366245046,2,13,4,0,43
366249035,1,1,1,0,627
366258764,0,1,1,0,0
366274369,23,5,3,1,405
366274880,91,111,2399,0,749
366278435,0,22,3,0,316
366284180,9,0,3,0,299
366300101,7,68,3,0,363
366310259,3,6,8,0,215
366315008,15,15,77,0,11
366321516,71,58,5,0,4
366328723,0,12,6,0,34
366344581,78,673,18,0,496
366348526,4,11,3,0,51
366349291,45,117,420,0,762
366353016,0,0,2,0,0
366354512,29,125,56,1,415
366357992,212,28,174,9,90
366365077,5,22,2,0,419
366372504,1,9,1,0,262
366383042,0,25,2,0,0
366400069,3,10,4,0,0
366416137,9,9,93,0,209
366431386,0,5,1,0,175
366432063,71,29,898,0,734
366434151,4,10,8,0,4
366436407,8,0,1,0,3
366438954,76,115,429,4,722
366451687,230,235,3492,2,742
366455997,40,44,654,0,445
366458999,207,57,1373,4,771
366461039,215,172,1754,2,760
366475229,27,49,120,0,577
366481947,68,74,180,5,755
366483259,6,34,18,0,136
366488794,2,9,3,0,202
366492786,7,16,39,0,746
366500618,1,2,3,0,0
366511597,0,2,1,0,0
366512008,6,13,305,0,743
366515847,2,7,7,0,736
366522521,9,71,22,0,484
366536874,363,944,556,1,639
366541311,1,4,3,0,0
366548739,0,1,1,0,0
366558966,6,33,2,0,333
366582521,111,20,150,1,297
366590810,47,115,527,4,180
366591073,27,28,909,1,767
366592245,8,29,2,0,69
366608985,37,95,1272,0,749
366620963,25,30,69,0,765
366629146,0,0,1,1,594
366629230,0,0,1,0,0
366635817,15,26,3,1,69
366638698,112,368,916,0,772
366652094,3,10,10,0,624
366656030,2,7,3,0,2
366658920,2,48,1,0,0
366659819,52,570,1025,0,767
366663722,0,0,1,0,0
366675672,10,80,27,0,566
366692073,8,11,46,0,736
366697200,0,1,1,0,0
366702661,0,1,1,0,0
366705670,2,25,4,0,703
366712220,7,49,12,0,358
366713358,0,23,4,0,82
366724536,0,6,24,0,60
366728065,0,3,2,0,6
366741018,0,0,5,0,6
366753764,5,8,18,0,46
366762082,8,31,13,0,729
366771083,14,27,8,0,386
366779453,5,11,4,0,6
366784445,2,18,1,0,492
366784771,116,187,2354,1,760
366785566,432,368,1669,0,762
366794732,2,6,6,0,19
366800284,127,233,160,2,766
366806932,54,146,31,1,64
366823982,2,6,7,0,740
366824322,11,61,26,0,455
366826212,0,2,13,0,114
366827463,1,7,3,0,0
366827777,0,0,14,0,13
366829126,3,24,55,0,539
366829793,3,4,1,1,0
366830225,1,5,2,0,168
366831012,16,63,71,0,502
366840089,93,279,160,0,448
366844186,6,17,3,0,13
366851335,27,22,244,0,305
366852712,6,46,1,0,17
366854659,19,140,89,0,711
366868893,0,0,1,0,0
366872402,0,0,14,0,416
366874588,0,0,1,0,0
366876401,82,77,53,0,715
366886359,72,84,93,0,625
366891468,0,1,1,0,0
366895953,0,5,2,0,13
366896239,768,849,472,0,758
366898736,8,16,1,0,0
366913000,4,37,23,0,51
366924451,8,63,7,0,708
366933428,1,23,4,0,81
366937287,7,15,3,0,743
366943641,9,23,6,0,384
366953947,0,2,22,0,8
366954571,29,62,9,0,19
366959069,1414,1449,3912,2,777
366968737,0,1,1,0,0
366972034,22,33,106,0,558
366972866,7,76,19,0,704
366978619,0,2,1,0,0
366979935,2,2,1,0,0
366983850,13,2,2,0,0
366993678,0,9,2,0,712
366995398,25,100,267,0,588
367001495,132,123,4811,0,744
367005525,155,74,3891,13,761
367019069,1,24,5,0,83
367033943,26,125,67,1,749
367049675,22,49,293,0,719
367055904,1,7,1,0,4
367055951,50,86,2548,0,763
367073770,5,60,22,0,594
367074317,0,7,11,0,299
367086157,12,72,324,0,739
367100507,0,4,1,0,267
367104645,16,45,2,0,735
367106188,0,4,46,0,130
367108562,0,0,2,0,211
367117678,0,16,4,0,24
367125803,75,70,1114,0,753
367129581,171,513,701,0,766
367141824,10,52,7,0,56
367150029,2,23,13,0,5
367150626,1,0,2,0,1
367151144,0,1,1,0,0
367154554,141,101,574,0,687
367168617,19,151,2,0,133
367173036,6,6,38,0,767
367173458,31,42,14,0,36
367177581,2,13,1,0,73
367179394,61,17,113,0,760
367184946,227,263,506,1,752
367186205,2,19,1,0,1
367201652,0,32,1,0,0
367201902,15,25,1,0,0
367204150,28,20,23,1,164
367208432,7,18,11,0,724
367213860,493,406,4172,0,768
367219513,0,0,1,0,0
367220680,0,4,3,0,493
367229689,12,94,120,0,112
367230866,3,57,13,0,569
367236721,50,248,108,1,752
367241246,7,36,32,0,129
367246785,2,10,1,0,0
367246860,0,6,1,0,97
367250684,40,258,20,0,734
367254666,0,37,1,0,0
367257954,0,3,4,0,1
367267903,497,338,8230,0,769
367268972,0,1,1,0,22
367278593,0,0,1,0,0
367282672,0,1,1,0,0
367282741,432,195,26658,0,748
367300118,13,17,76,0,424
367309221,9,43,17,0,4
367316853,30,84,100,0,109
367341045,0,21,5,0,1
367347323,33,68,1052,0,758
367349416,33,230,58,0,575
367354302,3,5,1,0,5
367356844,0,0,2,0,740
367363186,22,65,46,0,659
367372048,250,394,948,0,747
367374711,0,0,1,0,0
367376965,142,275,815,0,751
367381572,2,10,16,0,372
367387557,2,3,4,0,77
367392777,0,10,4,0,27
367411545,13,5,1,0,0
367412753,1080,1807,9495,2,735
367413559,3,7,7,0,96
367430365,504,854,16437,0,763
367451134,12,23,41,0,269
367452275,27,25,8,0,152
367470708,1,5,3,0,527
367478898,5,26,6,0,3
367479881,1,1,2,0,0
367483552,7,119,15,0,5
367485866,6,10,16,0,51
367491360,6,51,2,0,721
367506415,373,58,111,44,727
367507764,0,4,2,0,0
367517478,4,76,52,0,8
367521983,0,2,1,0,0
367530624,3,1,1,0,5
367533884,76,518,125,2,739
367542210,4,7,7,0,58
367559476,2,6,2,0,490
367562065,4,9,37,0,197
367578354,2,13,3,0,438
367578882,0,0,2,0,1
367583493,11,58,8,0,742
367593143,100,483,31,0,752
367599940,6599,3721,592,0,666
367608105,219,410,288,1,490
367610892,0,0,1,0,0
367612070,0,5,9,0,116
367619943,9,129,6,0,672
367623602,1,13,1,0,0
367630187,2,11,4,0,478
367638499,0,0,2,0,193
367654330,1,11,8,0,464
367655033,10,29,3,0,386
367655430,2,17,2,0,3
367659344,2,2,8,0,11
367670883,4,11,7,0,667
367681357,4,14,22,0,380
367689520,17,100,25,0,1
367690644,212,129,185,5,463
367692210,1,4,13,0,543
367692780,0,1,2,0,696
367698033,111,170,568,0,756
367698049,7,9,6,0,58
367704951,131,99,285,0,748
367714874,0,0,1,0,4
367730536,6,11,59,0,406
367748463,207,83,7294,0,756
367763960,2,21,1,0,0
367778794,7,19,54,0,647
367781659,166,184,10954,0,744
367782606,1,12,14,0,31
367784596,0,15,4,0,1
367787140,0,6,1,0,194
367787976,0,4,2,0,0
367802538,88,128,119,1,721
367805838,6,11,61,0,421
367814290,23,131,369,0,693
367817497,0,7,3,0,106
367818476,0,0,3,0,75
367837669,3,9,2,0,601
367846393,135,838,246,0,775
367846709,18,45,452,1,768
367850002,1,18,3,0,28
367863709,1,3,3,0,0
367869630,0,3,3,0,1
367877103,17,58,10,0,45
367897397,21,76,732,0,749
367906394,0,3,3,0,1
367912250,0,0,1,0,21
367921847,22,57,3,0,4
367936039,4,11,3,0,311
367946959,1,8,5,0,712
367952014,84,79,509,0,775
367955115,30,34,24,0,142
367956456,1,0,1,0,0
367956758,15,52,139,0,676
367964077,27,72,135,0,746
367966318,1,31,5,0,1
367968127,0,2,2,0,2
367970048,1,13,2,0,305
367970059,120,125,539,0,765
367977609,0,1,2,0,1
367984220,33,72,143,0,772
367990096,9,28,4,0,721
368000879,65,137,142,1,755
368005872,210,234,1468,0,751
368014541,8,41,58,0,220
368025839,8,41,3,0,733
368027632,196,244,2944,0,768
368049585,2,11,10,0,736
368055810,29,69,171,0,678
368056486,1,22,1,0,0
368057975,94,39,2,0,2
368069595,82,85,3564,0,727
368069596,0,0,4,0,47
368074598,44,46,165,0,740
368078663,2,1,54,0,69
368079142,35,423,9,0,12
368091095,0,12,6,0,236
368092028,5,14,7,0,386
368097128,0,0,2,0,46
368097662,8,25,6,0,14
368118635,332,285,2652,0,645
368146938,4,8,29,0,347
368147239,1,2,4,0,232
368153321,122,220,2486,1,729
368162545,1,8,3,0,471
368176921,0,1,2,0,20
368190299,4,89,4,0,522
368196530,4,56,8,0,739
368197637,1,8,3,0,0
368214863,13,93,11,0,639
368220329,271,1012,595,0,769
368220925,1,1,7,0,491
368240510,6,59,1,0,24
368249266,1,1,1,0,0
368260772,0,1,2,0,0
368272412,10,22,36,0,333
368274448,163,145,3407,5,744
368274898,4,23,144,0,209
368278401,0,0,2,0,56
368279901,0,4,1,0,0
368289750,3,15,2,0,15
368292906,4,13,2,0,8
368294035,0,3,1,0,9
368318904,0,3,2,0,6
368322026,1,1,22,0,26
368331629,149,893,60,0,344
368337082,5,49,5,0,514
368340959,0,0,1,0,0
368341163,1,2,1,0,0
368349521,3,53,9,0,700
368358743,29,55,37,0,744
368368678,0,19,4,0,12
368372181,0,6,8,0,137
368379219,4,12,19,0,31
368381032,0,1,1,0,0
368381186,0,1,1,0,0
368386103,213,455,444,0,716
368409618,48,397,158,0,537
368413378,194,159,2591,0,751
368424320,33,12,1721,0,771
368438508,5267,340,1913,25,751
368440085,15,29,30,0,42
368440795,7,105,5,0,702
368442660,0,7,6,0,69
368452774,15,70,19,0,665
368453576,169,322,2750,0,743
368453748,1,13,4,0,7
368454561,2,1,2,0,532
368481411,0,0,334,0,204
368482641,9,24,3,0,694
368494731,9,11,1,0,0
368496276,13,215,226,0,33
368496506,0,11,1,0,0
368499030,45,170,195,0,221
368520179,438,100,2584,0,774
368521140,4,4,1,0,0
368547642,1,12,4,0,19
368552553,111,322,217,0,578
368555402,1,6,4,0,491
368557636,39,52,80,0,746
368561556,13,22,4,0,284
368564266,0,3,4,0,29
368568641,19,74,14,0,730
368575464,0,1,1,0,0
368583704,816,1091,278,2,747
368583906,0,0,2,0,694
368598181,1,11,2,0,237
368606350,1,1,1,0,0
368610877,1,8,19,0,14
368613011,9,8,1,0,220
368629051,6,21,30,0,673
368629573,5,20,7,0,35
368639653,1,6,1,0,76
368640895,1,19,5,0,0
368662588,14,34,6,0,20
368663959,2,33,3,0,2
368668873,23,59,348,0,760
368675409,6,39,21,0,35
368690552,5,30,1,0,0
368701718,8,58,10,0,613
368706342,475,849,3626,0,768
368707563,19,20,4,0,12
368722431,6,77,23,0,415
368733401,14,17,2,0,355
368736109,5,26,1,0,0
368742094,29,220,6,0,22
368743285,0,0,2,0,70
368757695,4,44,53,0,618
368761638,0,13,1,0,177
368778031,2,106,606,0,709
368778406,89,172,190,0,755
368787168,1,6,1,0,0
368793055,9,59,3,0,704
368794865,1,4,2,0,0
368798076,0,9,18,0,310
368803263,0,1,14,0,0
368810027,3,0,1,0,2
368815893,0,11,5,0,725
368817317,0,0,3,0,0
368829166,10,59,68,0,568
368833712,1,1,1,0,0
368835424,0,1,1,0,281
368838308,2,12,1,0,0
368841429,16,22,9,0,666
368844812,71,106,1088,0,599
368863718,5,9,1,0,4
368870949,4,28,1,0,241
368882921,6,19,57,0,508
368885872,1,3,41,0,746
368886336,0,2,1,0,0
368889685,5,48,1,0,328
368915620,2366,673,8485,4,774
368916142,1,6,2,0,0
368926795,9,113,103,0,335
368932067,306,1514,5,3,303
368949926,17,26,2,0,324
368950280,25,54,167,0,770
368954211,0,0,1,0,0
368966348,1318,2053,5757,4,771
368967702,34,229,490,0,676
368970172,0,8,6,0,3
368987485,0,11,1,0,0
368992994,121,220,2,0,30
368993156,51,107,1064,0,744
368996621,12,13,15,0,47
368997288,0,0,7,0,468
369002589,23,76,37,0,392
369012513,2,30,1,0,0
369015071,71,87,392,0,656
369019699,288,515,3958,0,769
369032221,5,4,2,0,78
369032788,6,65,1,0,761
369040528,16,44,3,0,555
369046233,2,6,6,0,497
369053754,17,26,10,0,532
369055016,465,402,1110,0,725
369063954,90,104,6,0,29
369070948,0,5,1,0,0
369071034,7,22,6,0,30
369074718,5,24,1424,0,751
369078739,4,8,1,0,683
369089605,15,60,30,0,34
369103483,7,14,2,0,3
369106974,2,1,1,0,0
369110533,24,5,25,0,9
369128585,25,12,6,0,431
369138337,1,0,6,0,3
369141024,29,391,160,0,758
369156032,33,152,29,0,180
369162563,4,5,68,0,30
369170711,1,18,2,0,0
369176044,0,5,5,0,0
369177102,1,12,2,0,1
369182651,1838,1781,10091,1,750
369185607,5,7,13,0,415
369207850,55,8,288,1,769
369215032,0,20,3,0,756
369218818,0,2,4,0,21
369221672,0,6,1,0,147
369222507,6,5,23,0,392
369225283,4,25,2,0,720
369227284,10,11,50,0,572
369230792,66,58,308,1,708
369232870,5,24,2374,0,743
369237891,2,13,5,0,0
369238082,21,38,39,0,503
369251829,3,9,4,0,0
369252131,8,6,10,0,699
369263059,4,17,3,0,651
369264334,1930,1472,6489,0,754
369279559,27,46,16,0,33
369297417,2,4,3,0,0
369322092,1,4,1,0,1
369352992,0,0,32,0,9
369365306,2,3,114,0,469
369370267,91,182,23,0,744
369381256,0,2,3,0,3
369387166,6,5,5,0,31
369394040,8,17,5,0,488
369396918,54,51,159,0,692
369424274,0,0,1,0,124
369438942,2,10,1,0,0
369447213,34,53,50,0,736
369447969,7,41,16,0,29
369448927,0,3,1,0,0
369449487,48,26,100,1,705
369449895,182,301,1882,0,741
369460374,115,486,307,0,763
369463777,301,547,134,0,745
369477304,178,441,2,0,24
369507840,3,41,423,0,759
369525555,2,0,8,0,639
369540218,19,51,32,0,367
369549109,735,779,11082,0,754
369561350,0,1,2,0,0
369562665,2,4,142,1,1
369572180,0,3,1,0,104
369578663,0,5,1,0,16
369588650,0,7,1,0,0
369603749,28,76,757,1,726
369608770,5,64,5,0,5
369613052,1,7,1,0,5
369617227,4,23,1,0,0
369621639,83,91,2277,0,393
369623661,42,46,4,0,4
369625618,3,222,1,0,0
369635204,0,0,4,0,10
369664943,7,37,3,0,637
369668283,1,11,1,0,0
369684266,2,0,2,0,0
369689988,6,15,6,0,145
369697856,188,185,2947,0,748
369706102,3,0,1,0,279
369708840,0,75,13,0,706
369716066,342,182,825,0,771
369720637,9,1,1,0,0
369721014,2,13,2,0,13
369723393,6,49,3,0,5
369731576,8,19,6,0,647
369736822,0,6,1,0,0
369750444,0,11,1,0,0
369750719,198,76,42,4,735
369752917,6,47,1,0,458
369764683,8,1,2,0,0
369768658,1,0,2,0,0
369777381,2,1,1,0,0
369779049,1,5,3,0,9
369783459,1,15,3,0,3
369792800,0,11,1,0,2
369795115,0,1,2,0,0
369801369,0,0,2,0,1
369807276,25,39,2,0,0
369823432,72,112,15,0,0
369828767,36,104,13,0,0
369830431,12,32,28,0,34
369835628,4,19,4,0,1
369840697,5,39,4,0,5
369841398,0,5,1,0,0
369845937,3,19,5,0,405
369846866,0,4,1,0,0
369853546,309,241,1749,0,769
369867818,2,3,1,0,322
369869285,33,109,59,0,72
369873098,3,83,9,0,160
369877770,124,807,151,0,135
369878537,254,82,71,0,738
369882346,1236,465,17063,0,758
369889535,1,13,20,0,432
369891752,25,65,73,0,0
369908324,16,10,56,0,163
369915365,191,224,984,0,765
369925906,5,39,1,0,60
369926297,14,9,2,0,0
369950319,0,8,6,0,39
369956804,0,1,1,0,484
369962850,82,136,319,1,764
369968899,0,0,1,0,1
369970638,3,11,2,0,7
369971933,0,1,3,0,21
369984456,3,10,56,0,180
369990480,441,42,1327,1,751
369990923,19,25,4,0,329
369993785,5,27,4,0,350
369996972,5,24,9,0,651
369998088,28,178,10,0,131
370017064,2,2,26,0,711
370026498,3,3,1,0,0
370029637,37,142,9,0,748
370036802,10,5,14,0,111
370044819,6,15,2,0,32
370055137,0,0,1,0,0
370078404,1,5,10,0,533
370090672,11,22,7,0,155
370092141,10,115,1473,0,755
370094838,0,3,8,0,5
370117953,4,26,5,0,0
370124942,1,19,1,0,0
370126904,60,3,31,0,686
370147524,9,5,5,0,57
370148211,6,36,1,0,2
370148554,11,176,26,0,514
370149626,553,531,15552,1,607
370153246,499,390,4748,0,760
370154237,136,50,8284,0,539
370169078,0,1,3,0,85
370185152,186,321,146,0,748
370194001,22,302,3984,0,565
370201644,0,0,3,0,0
370217546,19,137,23,0,659
370227945,36,348,6,0,713
370230692,2,3,2,0,246
370239753,0,1,1,0,0
370240454,10,10,6,0,159
370245416,3,5,1,0,0
370249895,4,7,7,0,286
370250968,2,5,1,0,2
370251716,1,1,1,0,0
370252177,6,0,1,0,0
370270377,12,18,10,0,217
370271809,0,0,9,0,523
370274458,10,32,12,0,722
370278758,0,31,8,0,248
370289885,7,44,77,0,715
370298860,8,52,173,0,114
370309453,5,86,4,0,466
370312384,0,0,1,0,0
370319313,10116,2354,2748,11,753
370320660,1,6,3,0,295
370329874,32,229,198,0,693
370345176,21,30,11,0,678
370348266,58,244,279,0,718
370357164,62,65,154,1,753
370362379,9,18,19,0,544
370369315,3,1,10,0,69
370373833,20,82,56,0,754
370376566,13,30,14,0,693
370383604,445,183,615,4,741
370384124,267,35,63,5,751
370385623,1,1,1,0,0
370389355,17,19,21,0,364
370397812,680,514,11965,0,760
370419505,19,37,663,0,742
370424486,2,4,5,0,132
370425055,156,143,4270,0,763
370425954,0,4,1,0,8
370437856,122,144,1440,0,751
370441790,29,88,478,0,752
370444033,2,11,1,0,16
370446919,3,102,26,0,454
370447431,1,1,1,0,0
370468471,82,148,160,1,497
370468482,0,1,1,0,103
370475281,7,66,2,0,114
370478031,1,0,24,0,83
370480775,1,4,1,0,0
370484816,5,15,12,0,759
370487440,171,224,4884,194,577
370489456,12,53,2,0,21
370492760,14,10,21,0,245
370497680,1,37,7,0,65
370502478,18,14,25,0,713
370504639,5,29,39,0,657
370504829,19,34,5,0,717
370507717,22,52,18,0,731
370519324,3,5,1,0,17
370521780,0,0,1,0,0
370525226,155,346,2226,3,761
370529405,5,15,1,0,468
370533507,471,749,3364,1,757
370534191,55,143,798,0,746
370547425,1,1,1,0,0
370567163,0,2,1,0,16
370569856,65,29,207,3,746
370580575,0,2,3,0,8
370586996,19,153,4,0,228
370587378,44,275,192,0,129
370587466,23,9,92,0,110
370607846,0,15,5,0,17
370615900,54,290,160,0,98
370618103,3,3,3,0,272
370621091,1,17,1,0,0
370641027,0,2,4,0,1
370641774,11,7,73,0,765
370642520,6,3,5,0,307
370647068,9,78,26,0,3
370648541,23,81,30,1,688
370654904,0,1,13,0,1
370667808,1,4,1,0,0
370669748,17,4,3,0,443
370671692,5,16,3,0,63
370690367,3,0,1,0,0
370704081,4,22,2,0,255
370712235,3,1,8,0,445
370716560,93,193,1850,0,748
370728232,383,61,129,2,698
370734549,1,9,13,0,142
370738627,2,18,15,0,403
370748511,8,1,7,0,110
370767372,0,0,1,0,0
370776445,21,10,22,0,5
370778278,1,156,2678,0,749
370781988,4,11,11,0,523
370784024,1,17,2,0,89
370792550,5,12,54,0,93
370796487,30,55,766,0,752
370805695,4,48,20,0,725
370806332,0,7,1,0,0
370812507,62,24,944,0,384
370813862,18,74,1,0,499
370818455,1,1,1,0,601
370836996,0,2,2,0,3
370843164,3,18,1,0,717
370861643,2,19,5,0,21
370863581,1378,1067,22274,30,768
370866860,18,52,18,0,509
370873444,0,0,5,0,475
370875225,49,132,471,0,625
370883259,35,108,25,0,123
370885055,115,197,67,1,6
370905313,5,14,10,0,12
370908599,1,1,1,0,0
370910082,1,2,2,0,0
370918795,0,0,5,0,2
370929570,293,796,1600,0,741
370931120,78,345,455,0,751
370941205,13,11,9,0,534
370944860,38,134,16,0,737
370945118,0,7,1,0,6
370956851,0,43,4,0,665
370961537,2,13,4,0,3
370961544,153,391,214,0,752
370963504,9,123,5,0,467
370968670,80,227,1620,1,753
370970189,11,64,146,0,565
370978279,6,0,1,0,38
370987594,181,467,247,0,690
370993835,19,31,155,0,738
370996916,0,15,3,0,358
370999438,145,183,1558,0,763
371005025,0,3,1,0,19
371014430,4,13,206,0,744
371014438,0,43,2,0,654
371034429,0,0,1,0,0
371041089,4,4,2,0,101
371048742,8,10,527,0,761
371056259,50,141,501,0,758
371059110,0,7,1,0,0
371066258,96,85,36,2,738
371070666,404,1886,1204,0,758
371079160,0,0,2,0,91
371096161,6,21,4,0,304
371099161,0,20,1,0,0
371105774,0,6,12,0,526
371111721,75,430,66,0,113
371115521,7,24,10,0,113
371120292,144,180,818,0,565
371124208,5,8,1,0,686
371139051,5,35,192,0,761
371151978,0,2,1,0,1
371155686,0,4,2,0,0
371170860,3,20,39,0,547
371177450,37,55,158,0,712
371192914,0,4,5,0,0
371194130,3,6,88,0,49
371196954,6,46,3,0,528
371206495,4,77,1,0,2
371222666,3,26,3,0,14
371226463,0,3,958,0,578
371233764,3,7,1,0,0
371242314,2,0,2,0,253
371244482,16,130,3,0,444
371246176,0,0,1,0,0
371247628,2,8,1,0,0
371255160,0,3,1,0,68
371255473,0,3,1,0,0
371259850,1,34,8,0,744
371263970,1,4,1,0,754
371265086,23,55,91,0,729
371277970,62,146,583,0,752
371279910,0,3,14,0,548
371291881,278,309,2110,0,756
371298089,0,4,2,0,0
371299453,1,0,2,0,2
371303697,8,10,561,0,272
371315412,7,41,1,0,694
371315478,0,1,2,0,1
371317661,188,389,2001,1,748
371318175,57,129,7,0,461
371322600,0,7,3,0,168
371327827,64,117,2,1,393
371332850,1,0,1,0,39
371348873,20,17,423,0,757
371371871,5,3,10,0,11
371375485,3,4,18,0,1
371376790,0,1,4,0,0
371378608,0,3,2,0,2
371383857,3,4,5,0,63
371386302,16,121,6,0,327
371389805,1,14,7,0,657
371395531,1,7,6,0,486
371396920,152,61,290,0,750
371399190,0,4,3,0,0
371399194,0,17,6,0,1
371399616,4,63,233,0,220
371406778,54,49,101,0,254
371408536,2,0,1,0,39
371415295,0,0,1,0,0
371419094,8,26,204,0,318
371429981,15,46,232,0,730
371447230,35,35,55,0,730
371448518,30,87,6,0,326
371450478,2,14,3,0,1
371467300,3,6,1,0,622
371477525,0,4,6,0,473
371484461,12,31,1,0,641
371494763,386,1171,2317,0,741
371509208,0,25,1,0,0
371514016,129,375,86,0,742
371528623,115,112,2676,0,745
371541083,13,43,5,0,684
371544108,0,1,7,0,74
371548220,2,7,2,0,18
371549248,0,11,8,0,0
371550434,0,9,2,0,0
371552507,1,1,1,0,399
371554136,169,169,57,0,714
371558646,11,22,17,0,199
371565034,5,24,233,0,470
371565667,21,74,158,0,536
371570363,0,0,1,0,6
371604255,0,23,86,0,647
371605852,0,11,9,0,42
371614901,0,2,6,0,442
371619872,4,21,4,0,0
371631371,10,29,34,0,732
371632857,2,73,2,0,0
371632950,2,48,2,0,242
371650362,2,1,2,0,638
371652744,2,4,2,0,0
371666054,6,36,29,0,336
371669690,2,0,8,0,686
371672750,7,70,53,0,584
371681128,281,269,17536,0,744
371685897,8,27,21,0,213
371692602,8,36,17,0,648
371693768,0,0,1,0,14
371717643,70,63,3064,0,745
371718830,159,198,2359,1,735
371723006,2,15,1,0,56
371741522,9,9,168,0,307
371749961,0,0,1,0,0
371771169,0,4,318,0,559
371781744,7,10,3,0,151
371793089,42,49,373,0,684
371799411,26,84,479,0,671
371802862,14,9,10,0,0
371805249,1,2,2,0,485
371808206,345,1430,4748,0,759
371809647,0,0,1,0,258
371821468,225,818,54,0,355
371822838,668,631,35220,7,763
371838758,248,822,4278,1,753
371843099,101,15,64,1,663
371846029,8,13,5,0,327
371851828,5,20,5,0,2
371853004,0,1,4,0,0
371856753,6,28,5,0,153
371867705,0,1,1,0,0
371872029,13,116,8,0,29
371877410,1,8,7,0,557
371878429,2,5,1,0,61
371888866,1,16,1,0,0
371889950,2,1,2,0,349
371893721,1,6,6,0,0
371898389,0,8,11,0,3
371903592,2,13,19,0,317
371924283,2,21,269,0,608
371925189,4,0,2,0,79
371925940,306,317,4051,0,766
371928051,1,21,17,0,558
371937715,1,18,6,0,5
371945645,29,13,3,0,7
371946439,1,1,1,0,557
371949960,6,22,8,0,689
371977493,22,67,6,0,0
371977925,1,4,1,0,2
371986722,0,0,1,0,1
371993788,26,416,913,1,745
372007891,4,28,7,0,157
372010265,7,54,12,0,42
372015108,257,289,20661,0,762
372015310,4,22,2,0,316
372038116,0,2,2,0,0
372038243,146,166,1346,0,480
372042034,0,7,3,0,0
372052634,5,5,13,0,594
372054894,309,292,10104,2,752
372055890,124,120,2162,0,746
372058485,2,18,8,0,8
372068297,45,187,180,0,689
372081421,9,11,12,0,736
372083160,22,20,5,0,4
372086917,1,32,4,0,42
372097052,1,9,1,0,0
372118689,124,40,234,0,674
372126160,16,32,6,0,0
372136567,35,30,147,0,668
372172086,210,231,2237,0,726
372188436,29,34,3037,0,752
372195685,0,1,1,0,586
372200115,19,43,22,0,224
372205223,3,9,34,0,2
372205641,1,4,13,0,6
372221939,2,5,2,0,43
372223385,21,34,17,0,565
372240043,0,0,1,0,5
372256284,1,48,2,0,10
372256595,4,82,6,0,52
