1331723438,1,10,4,0,76
1331739512,45,28,107,0,127
1331767394,0,4,5,0,1
1331796888,0,1,1,0,0
1331797218,36,100,6,0,39
1331811319,30,83,4,0,1
1331837132,17,51,339,0,170
1331842171,11,25,2,0,101
1331853554,2,4,1,0,12
1331866734,14,146,27,0,82
1331882426,0,3,1,0,13
1331886564,2,68,3853,0,187
1331886870,0,37,7,0,0
1331896346,7,70,2,0,6
1331899602,1,6,28,0,0
1331938830,5,13,131,0,178
1331940332,8,28,34,0,161
1331952493,8,48,172,0,163
1331983885,3,16,2,0,0
1331994516,13,148,13,0,126
1332032016,0,3,4,0,22
1332037098,0,0,7,0,0
1332063559,0,12,3,0,19
1332090660,0,1,2,0,0
1332179635,0,78,8,0,104
1332211700,17,132,150,0,162
1332213614,84,856,77,0,138
1332214057,0,0,1,0,0
1332214789,16,112,2,0,3
1332231517,0,2,1,0,28
1332239412,2,9,4,0,1
1332259633,3,13,1,0,3
1332263545,44,274,1379,1,186
1332294133,0,0,1,0,1
1332298836,0,12,516,0,6
1332325748,2,21,1,0,111
1332333253,161,497,213,0,113
1332348378,1,8,3,0,1
1332353089,1,6,2,0,0
1332405343,18,102,2,0,143
1332412734,6,116,8,0,29
1332468991,0,81,2,0,24
1332470503,9,30,13,0,158
1332478038,88,135,1889,0,189
1332502964,0,8,3,0,0
1332535296,4,8,1,0,167
1332555649,0,47,1,0,2
1332561601,27,77,219,0,186
1332581383,0,0,2,0,2
1332586778,0,0,1,0,0
1332615931,7,21,29,0,193
1332632016,7,27,13,0,17
1332643915,1,8,1,0,11
1332659269,0,4,1,0,156
1332659706,0,1,31,0,128
1332664231,0,22,1,0,0
1332747204,0,0,1,0,0
1332752586,0,0,1,0,22
1332757898,61,3,12,1,83
1332764611,4,8,5,0,142
1332772572,2,15,2,0,46
1332795912,352,339,2859,0,184
1332798372,7,21,37,1,161
1332801834,1,3,5,0,87
1332816805,55,126,190,0,175
1332825680,0,25,1,0,0
1332845588,57,82,70,0,171
1332848478,2,38,7,0,2
1332864554,0,0,36,0,25
1332879152,5,18,14,0,135
1332894984,5,79,8,0,31
1332897026,4,29,7,0,168
1332901423,3,83,10,0,58
1332924595,0,2,2,0,19
1332944570,0,2,11,0,27
1332945697,12,271,87,0,164
1332963390,0,19,5,0,0
1332986322,3,9,1,0,0
1332988766,0,11,1,0,0
1333004262,1,5,18,0,22
1333032060,71,28,149,0,13
1333041990,2,74,8,0,103
1333057574,0,0,4,0,56
1333072669,2,53,3,0,106
1333097372,5,19,2,0,0
1333104558,0,77,8,0,103
1333119612,26,50,3,0,55
1333121742,6,33,3,0,46
1333203326,2,9,6,0,9
1333207742,98,293,4,0,0
1333216658,14,43,4,0,156
1333238173,3,44,3,0,0
1333251776,64,50,117,0,183
1333316390,2,11,7,0,6
1333355844,13,25,12,0,46
1333370114,1,0,14,0,100
1333393308,21,239,33,0,158
1333451809,16,55,33,0,180
1333457990,0,1,1,0,14
1333481532,6,70,11,0,146
1333543334,28,41,6,0,32
1333574142,2,7,1,0,0
1333591910,0,4,1,0,14
1333607977,3,11,4,0,5
1333614590,1,5,1,0,87
1333636945,0,0,1,0,0
1333684022,265,236,624,0,180
1333690003,0,3,3,0,53
1333696796,0,3,2,0,0
1333728818,4,25,8,0,100
1333853870,164,193,466,0,171
1333880796,10,67,22,0,15
1333917686,42,46,3,0,93
1333942998,0,10,1,0,27
1333975921,17,21,195,0,184
1333991035,0,1,6,0,58
1334013480,0,1,1,0,0
1334015210,7,12,72,0,171
1334028950,5,72,1,0,0
1334038177,60,231,13,0,173
1334044255,1,34,2,0,62
1334110651,0,7,2,0,166
1334136170,1,11,1,0,10
1334155344,9,1,823,1,107
1334202493,0,4,1,0,21
1334226878,0,6,1,0,0
1334230933,17,15,25,0,1
1334242699,3,4,1,0,124
1334251590,221,289,680,0,170
1334289511,0,0,1,0,0
1334335249,3,14,6,0,128
1334352278,3,6,1,0,20
1334355199,21,18,8,0,1
1334357671,5,23,16,0,69
1334360292,114,239,54,0,44
1334395866,0,1,2,0,56
1334399497,0,0,1,0,0
1334403368,0,30,2,0,0
1334422824,5,67,2,0,0
1334474936,129,317,165,1,130
1334572615,1,10,1,0,0
1334608280,26,103,89,0,24
1334631374,3,5,1,0,0
1334632999,0,0,1,0,6
1334674141,1,5,1,0,0
1334733006,110,187,96,0,177
1334734008,27,30,177,0,157
1334756348,289,616,452,0,40
1334800039,2,47,13,0,165
1334820278,36,63,602,0,118
1334852474,0,1,4,0,89
1334856422,3,4,5765,0,174
1334865110,11,17,20,0,25
1334866538,0,3,2,0,82
1334874746,1,6,3,0,1
1334887902,41,114,71,0,2
1334906094,2,5,2,0,181
1334918780,3,11,1,0,1
1334955456,1,4,2,0,4
1335016062,0,0,1,0,156
1335060925,178,295,989,0,168
1335110084,53,86,125,0,70
1335164672,0,0,1,0,32
1335171116,0,0,10,0,1
1335180319,51,59,972,0,176
1335205088,346,96,233,0,175
1335230353,16,47,304,0,140
1335271195,33,12,44,0,159
1335291372,0,17,1,0,30
1335319453,3,4,9,0,0
1335330295,9,11,317,0,188
1335335065,32,98,60,1,145
1335414026,0,11,1,0,154
1335420920,226,101,2185,0,189
1335423180,15,36,17,0,89
1335432102,1,23,29,0,91
1335436297,4,57,1,0,0
1335440515,0,7,1,0,8
1335448819,434,507,172,2,106
1335449286,0,3,3,0,2
1335451170,6,33,5,0,24
1335465882,10,25,1,0,0
1335486438,3,167,3,0,2
1335496710,4,14,4,0,0
1335505044,50,90,208,0,112
1335527875,5,147,5,0,30
1335542083,0,1,1,0,1
1335561757,110,104,212,0,185
1335604598,0,0,1,0,0
1335618192,29,129,84,0,169
1335656030,3,9,1,0,0
1335668484,2,41,2,0,44
1335681553,0,3,1,0,0
1335726025,4,24,3,0,149
1335730393,2,16,3,0,160
1335738133,0,0,1,0,51
1335740676,6,52,15,0,133
1335776724,240,551,421,0,175
1335790586,1,79,8,0,102
1335791144,5,30,1,0,171
1335793008,3,12,60,0,129
1335823844,0,2,2,0,3
1335853921,14,79,66,0,170
1335873397,41,51,159,0,10
1335900758,147,105,1345,0,178
1335933180,13,54,3,0,0
1335979783,17,283,140,0,173
1336022455,3,25,18,0,89
1336060249,0,0,5,0,143
1336087808,7,3,365,0,160
1336090081,3,71,1,0,0
1336091154,14,174,16,0,61
1336106654,0,12,1,0,104
1336158726,105,192,21,1,172
1336174212,1,13,24,0,94
1336179686,0,13,4,0,3
1336205174,0,1,1,0,0
1336236289,3,40,10,0,114
1336279344,7,21,7,0,9
1336350548,0,2,1,0,1
1336359314,0,0,680,0,7
1336450111,0,10,1,0,0
1336471526,4,8,19,0,185
1336481292,0,0,2,0,5
1336483578,4,52,6,0,158
1336521150,235,299,2552,0,166
1336523215,4,18,11,0,106
1336528274,1,20,3,0,0
1336540220,0,36,2,0,186
1336541539,2,9,1,0,6
1336612526,5,215,3,0,42
1336639784,3,6,38,0,159
1336660087,136,303,168,0,170
1336688479,55,45,17,0,144
1336695624,0,4,1,0,24
1336740841,9,58,3,0,20
1336783388,4,0,37,0,120
1336796126,0,0,2,0,49
1336829070,1,1,1,0,9
1336842368,32,261,635,0,174
1336864170,29,38,106,0,164
1336870891,0,1,2,0,22
1336886395,1,9,4,0,80
1336908830,20,1,3,0,17
1336914264,40,69,70,0,100
1336923314,11,9,22,0,13
1336929234,30,89,314,0,186
1336942501,1,78,8,0,102
1336947780,0,74,8,0,102
1336974842,0,8,1,0,27
1336999550,208,197,2281,1,169
1337049613,0,0,1,0,0
1337137238,4,32,5,0,1
1337158838,9,23,16,0,93
1337194693,1,4,10,0,21
1337221464,0,0,1,0,22
1337235446,1,4,1,0,0
1337242674,3,23,9,0,145
1337261324,32,215,414,0,116
1337295980,1193,1952,1571,1,122
1337298589,68,38,34,0,160
1337352350,9,11,72,0,160
1337373498,2,8,33,0,49
1337377802,30,87,330,0,180
1337380056,0,13,42,0,136
1337426180,1,0,1,0,0
1337437830,0,0,3,0,148
1337438197,0,3,6,0,36
1337457913,9,13,14,0,126
1337483407,7,63,13,0,7
1337500411,1,18,1,0,7
1337534834,54,166,209,0,130
1337633767,13,26,13,0,81
1337665074,2,10,2,0,1
1337679698,9,15,12,0,99
1337682722,2,19,31,0,174
1337733085,45,277,15748,0,186
1337733690,5,80,2,0,165
1337739510,0,12,2,0,0
1337750492,15,4,7,0,23
1337764837,0,1,1,0,0
1337802564,1,11,3,0,1
1337864023,1,3,2,0,1
1337864275,4,4,1,0,6
1337877156,108,236,6020,0,191
1337888366,7,72,3,0,3
1337910144,2,66,8,0,100
1337919714,18,246,245,0,182
1337922764,165,255,1694,0,170
1337963636,3,39,3,0,99
1337986495,69,101,113,0,161
1337992993,19,41,1,0,1
1338015811,0,0,5,0,0
1338029528,3,48,1,0,1
1338033270,2,4,1,0,0
1338036182,0,0,1,0,5
1338041335,1,19,4,0,1
1338047497,9,35,13,0,98
1338060414,17,98,131,0,170
1338064920,187,368,2478,0,176
1338084625,675,464,6738,0,172
1338092292,1,10,45,0,157
1338102391,1,9,5,0,107
1338102588,1,4,2,0,0
1338116664,1,6,1,0,12
1338121303,1,4,4,0,64
1338146586,0,0,10,0,70
1338147823,4,6,8,0,152
1338162354,8,5,89,0,56
1338168450,2,31,6,0,62
1338168655,2,23,3,0,0
1338182688,1,130,1275,0,163
1338211933,0,1,1,0,0
1338246518,0,6,1,0,12
1338253536,1073,1260,1956,0,178
1338270180,2,33,9,0,8
1338291290,0,0,2,0,0
1338320245,198,520,300,0,175
1338327060,1,43,5,0,67
1338327398,3,22,1,0,0
1338342218,245,893,27,0,112
1338344011,12,19,8,0,66
1338379508,0,0,1,0,54
1338399894,4,14,5,0,1
1338421886,7,14,112,0,165
1338432716,0,4,8,0,0
1338435698,2,23,2,0,13
1338442255,0,2,4,0,182
1338449486,1,1,2,0,0
1338454446,73,175,416,0,193
1338467102,2,46,4,0,0
1338468728,0,4,2,0,0
1338489594,26,66,273,0,173
1338490146,1,10,1,0,1
1338555560,5,55,3,0,0
1338567410,0,0,1,0,0
1338617526,13,23,53,0,152
1338632365,13,22,319,0,176
1338640472,26,0,917,0,192
1338645938,0,0,1,0,0
1338657756,4,0,179,0,39
1338665905,4,17,29,0,85
1338670868,0,0,157,0,40
1338686215,4,39,3,0,2
1338702187,2,55,5,0,6
1338717890,13,39,13,0,24
1338758377,8,69,6,0,144
1338791028,3,15,6,0,80
1338795758,0,67,7,0,101
1338883382,4,2,1,0,20
1338886226,223,6,63,0,74
1338891368,1,1,2,0,0
1338941719,34,214,133,0,29
1339029368,39,126,3,0,0
1339055078,4,15,4,0,168
1339062092,1,2,2,0,0
1339111640,2,9,1,0,3
1339151682,8,287,16,0,179
1339194708,106,106,724,0,188
1339251565,0,7,3,0,4
1339299302,3,2,1,0,133
1339310160,84,263,202,0,162
1339315088,2,30,14,0,46
1339326852,140,86,4,0,4
1339336740,2,3,2,0,85
1339351741,6,10,2,0,0
1339373888,0,7,4,0,6
1339387470,1,10,1,0,0
1339394083,1,30,1,0,0
1339396177,40,22,41,0,16
1339421838,3,11,20,0,13
1339426897,4,10,25,0,108
1339427101,1,5,13,0,167
1339432070,3,6,2,0,16
1339432544,31,34,3,0,112
1339481719,0,5,1,0,1
1339520028,5,16,1,0,0
1339520167,0,0,1,0,11
1339524715,1,48,6,0,103
1339550209,23,49,22,0,72
1339570915,2,4,2,0,16
1339579927,0,2,3,0,72
1339586383,1,11,2,0,0
1339621273,0,0,2,0,0
1339671906,842,220,153,2,186
1339681770,54,64,12,0,94
1339728991,3,30,1,0,0
1339749606,2,13,190,0,185
1339761372,120,112,36,0,52
1339818294,3,8,5,0,64
1339841400,51,90,348,0,161
1339846351,0,0,1,0,0
1339893414,0,0,1,0,0
1339905528,0,5,1,0,12
1339906771,11,90,17,0,65
1339912591,78,54,943,0,175
1339950109,0,0,5,0,42
1339951987,6,1,121,0,142
1339985874,4,133,15,0,0
1340022168,0,1,32,0,3
1340034278,163,54,99,0,29
1340051142,13,122,2,0,7
1340059795,0,10,1,0,0
1340084095,0,21,4,0,1
1340166984,70,954,797,0,178
1340172337,1,4,2,0,9
1340180336,1,1,8,0,142
1340185783,2,9,3,0,3
1340260874,2,31,2,0,136
1340264430,2,13,2,0,0
1340283354,0,0,12,0,158
1340325846,0,3,1,0,0
1340326854,4,14,6,0,50
1340334912,2,6,1,0,1
1340338663,6,10,2,0,2
1340341004,45,44,57,0,5
1340347759,14,32,48,0,184
1340357197,0,2,1,0,0
1340361236,2,3,1,0,0
1340369695,19,116,41,0,16
1340396420,10,55,34,2,177
1340439349,0,0,25,0,23
1340463644,1,14,2,0,10
1340470148,42,78,185,0,38
1340520212,0,0,2,0,1
1340540210,0,0,1,0,0
1340542244,1,1,3,0,1
1340569057,112,175,3,0,68
1340581250,0,5,3,0,0
1340584910,0,2,1,0,18
1340596448,18,179,46,0,3
1340615474,76,63,13,4,25
1340638033,2,17,20,0,72
1340654258,46,59,558,0,187
1340655794,129,617,5,0,129
1340662333,2,6,2,0,12
1340663688,1,43,29,0,165
1340684659,1,53,9,0,24
1340718842,90,96,269,0,156
1340795815,3,18,18,0,154
1340840208,99,312,50,0,169
1340851074,280,311,465,0,171
1340878958,1,27,40,0,173
1340879101,137,217,69,0,52
1340894892,2,6,4,0,37
1340992526,5,3,4,0,73
1340995154,0,13,1,0,0
1341020767,0,0,12,0,1
1341050378,4,44,3,0,12
1341086113,0,1,2,0,0
1341099883,2,22,1,0,0
1341115674,0,0,11,0,0
1341120601,66,101,367,0,187
1341125562,0,0,1,0,0
1341125952,6,71,4,0,108
1341131971,1,16,4,0,146
1341170132,9,50,2,0,164
1341197558,26,124,188,0,132
1341250058,0,0,1,0,0
1341290238,5,11,26,0,9
1341320328,38,36,3,0,92
1341339080,94,113,571,0,20
1341348649,0,9,2,0,6
1341360235,2,1,2,0,97
1341387986,1,5,6,0,57
1341396852,0,23,2,0,0
1341419312,0,2,7,0,34
1341419652,1,4,4,0,34
1341425155,0,2,8,0,142
1341430478,67,52,109,0,157
1341459379,0,1,4,0,34
1341501300,2,38,2,0,72
1341523124,35,66,223,0,175
1341569634,0,0,11,0,8
1341585954,3,6,1,0,18
1341588416,4,18,2,0,36
1341593948,1,9,2,0,5
1341611923,59,90,33,0,2
1341619171,1,4,5,0,34
1341659683,0,1,3,0,21
1341715195,0,2,8,0,32
1341733676,2,5,5,0,34
1341745130,3,1,5,0,4
1341754975,1,5,4,0,34
1341809899,1,4,4,0,28
1341823854,114,312,717,0,112
1341852361,1,0,4,0,0
1341892243,13,43,9,0,124
1341896298,2,12,1,0,9
1341901478,5,8,20,0,56
1341917214,2,45,19,0,102
1341943338,54,1,14,0,91
1341944088,878,891,2513,1,133
1341951428,0,8,23,0,100
1341975589,0,0,3,0,0
1342035836,5,3,25,0,79
1342060219,19,59,2,0,0
1342099886,2,32,2,0,0
1342144110,211,206,3116,0,168
1342159980,22,108,8,1,160
1342188734,19,22,196,0,178
1342242344,0,12,1,0,0
1342254301,0,0,2,0,96
1342254852,199,431,130,0,176
1342278944,99,131,2018,0,181
1342294296,0,1,1,0,0
1342336494,1,9,2,0,0
1342360687,8,54,32,0,160
1342380943,0,0,1,0,0
1342395091,0,0,9,0,0
1342421166,8,155,47,0,132
1342442492,0,3,5,0,144
1342499161,942,1048,284,1,170
1342505012,0,2,1,0,0
1342554241,0,2,2,0,1
1342589564,0,22,2,0,0
1342620348,125,133,122,0,166
1342632697,2,31,6,0,62
1342659493,1,2,2,0,7
1342675795,507,600,1132,0,165
1342679070,1,17,2,0,0
1342728368,9,32,59,0,162
1342756250,34,130,15,0,5
1342762838,4,14,4,0,41
1342765184,4,3,4,0,91
1342770188,0,0,1,0,0
1342830786,11,8,119,0,168
1342862136,5,34,12,0,178
1342886635,1,9,10,0,6
1342917576,38,320,19,0,112
1342917967,0,1,2,0,23
1342937137,1,5,1,0,0
1342947974,0,4,1,0,169
1342959938,0,17,1,0,0
1342964762,20,52,2,0,125
1342973724,1,2,42,0,146
1343015184,9,16,10,0,149
1343041207,72,73,73,0,7
1343050597,271,878,62,0,25
1343072257,0,6,1,0,5
1343082212,18,154,34,0,162
1343090264,4,1,1,0,0
1343093719,1,3,3,0,1
1343096534,0,0,4,0,10
1343137746,2,16,3,0,1
1343139571,3,73,4,0,34
1343159658,5,12,6,0,174
1343168839,33,114,230,0,181
1343170740,13,152,61,0,172
1343173063,12,18,56,2,160
1343176038,1,8,2,0,1
1343193194,56,245,36,0,148
1343200182,60,75,126,0,84
1343216394,14,16,24,0,112
1343220343,2,115,21,0,171
1343233945,5,16,8,0,0
1343264929,19,34,16,0,158
1343272003,4,20,1,0,18
1343314182,4,5,1,0,0
1343327929,0,6,6,0,0
1343334530,113,353,149,0,2
1343383482,7,58,6,0,176
1343383908,0,68,9,0,19
1343428052,1,6,2,0,0
1343442408,0,6,3,0,138
1343465922,20,45,147,0,165
1343525550,1,2,3,0,0
1343594708,0,6,3,0,24
1343595108,5,1,190,0,9
1343609040,7,36,1,0,14
1343618934,9,51,1,0,87
1343632652,0,13,2,0,11
1343751602,2,11,1,0,0
1343783996,0,1,1,0,0
1343802169,2,17,1,0,0
1343832596,36,83,128,0,184
1343867186,0,3,2,0,27
1343884914,14,32,48,0,9
1343886595,6,133,7,0,141
1343888262,1,16,1,0,0
1343895258,0,24,1,0,0
1343918940,17,248,8,0,26
1343970997,0,18,2,0,56
1343984340,0,0,1,0,59
1343996646,5,3,3,0,33
1344000170,6,6,10,0,1
1344002466,0,0,9,0,7
1344034782,1,4,2,0,183
1344053514,1,1,2,0,0
1344072540,1,6,4,0,8
1344092772,7,80,5,0,105
1344096242,12,46,147,0,141
1344121626,79,84,1888,0,176
1344124524,0,53,2,0,1
1344129132,116,563,61,0,144
1344157700,0,48,1,0,0
1344188298,8,24,1255,0,164
1344226724,14,48,73,0,143
1344236616,10,29,23,0,17
1344239154,1,17,1,0,1
1344244098,0,1,2,0,96
1344253704,0,32,1,0,0
1344285768,0,7,1,0,0
1344292566,0,3,2,0,47
1344304586,1,0,107,0,103
1344314556,2,14,1,0,0
1344349638,3,10,4,0,7
1344359450,79,99,241,0,161
1344360180,14,22,9,0,12
1344390866,32,121,1,0,108
1344395971,2,4,6,0,85
1344416934,2,15,1,0,0
1344430326,3,33,1,0,100
1344432428,0,1,3,0,3
1344462816,1,27,1,0,0
1344479792,97,238,54,0,172
1344497460,0,0,6,0,0
1344501306,1,52,2,0,89
1344502104,0,21,15,0,154
1344526652,25,52,123,0,181
1344537889,0,61,6,0,36
1344583213,12,49,1,0,8
1344598489,9,14,6,0,89
1344647796,0,37,1,0,0
1344651912,11,18,104,0,175
1344689173,4,18,11,0,137
1344725658,3,8,12,0,187
1344749096,2,7,1,0,0
1344785011,3,9,5,0,0
1344789770,204,216,800,0,171
1344796098,21,59,5,0,150
1344829494,311,282,12022,0,183
1344856526,0,0,1,0,0
1344911053,8,42,126,0,77
1344958855,4,9,5,0,9
1344989640,2,19,3,0,1
1344991808,120,239,285,0,178
1345017888,7,45,2,0,37
1345043124,1,2,2,0,38
1345049371,1,9,1,0,0
1345078741,0,42,3,0,4
1345086361,0,14,2,0,118
1345114682,263,183,448,0,149
1345114813,5,52,591,0,82
1345127294,2,18,3,0,60
1345209708,3,1,1,0,0
1345215740,6,47,51,0,174
1345247263,1,35,7,0,29
1345255902,1377,2006,2474,0,155
1345259467,0,15,1,0,0
1345261850,0,13,1,0,0
1345303356,0,10,8,0,50
1345313520,56,95,383,0,161
1345353632,12,63,44,0,77
1345357734,1,0,1,0,0
1345438974,0,3,1,0,0
1345445400,1,20,1,0,0
1345455102,124,498,37,0,64
1345470901,11,258,13,1,57
1345474014,3,11,1,0,2
1345474284,13,35,16,0,168
1345500470,4,80,44,0,183
1345507356,30,54,416,0,170
1345519681,16,19,4,0,2
1345545980,2,3,2,0,2
1345562520,3,6,37,0,62
1345563835,85,76,1461,0,160
1345569541,0,15,2,0,50
1345577209,28,56,3,1,1
1345583162,0,0,1,0,0
1345637664,0,0,1,0,0
1345641836,254,176,279,1,169
1345643671,0,0,1,0,11
1345651664,0,0,5,0,0
1345668421,21,61,18,0,94
1345725852,9,11,10,0,29
1345827986,0,0,1,0,0
1345907413,0,0,1,0,0
1345919257,8,412,18,0,180
1345982059,14,18,3,0,0
1345987898,2,8,3,0,0
1346073750,1,2,12,0,10
1346113304,34,24,1610,0,151
1346127954,19,62,41,0,93
1346185087,3,58,2,0,2
1346206982,0,0,6,0,4
1346221704,1,16,31,0,59
1346268404,1,0,13,0,18
1346285670,13,34,63,0,139
1346321383,1,21,6,0,2
1346335580,0,1,2,0,5
1346389140,3,63,6,0,167
1346452020,4,57,3,0,30
1346461975,9,99,39,0,152
1346483162,0,0,1,0,0
1346515116,1,32,2,0,75
1346515920,14,83,29,0,122
1346527297,8,69,6,0,8
1346572898,120,107,201,0,40
1346576024,0,16,16,0,8
1346604355,0,0,5,0,0
1346659057,3,13,8,0,47
1346711677,13,71,6,0,157
1346740380,28,42,243,0,33
1346744544,1,16,1,0,0
1346760631,3,1,23,0,2
1346801924,37,2,68,0,10
1346866208,0,9,2,0,145
1346884974,3,4,2,0,2
1346895774,3,6,5,0,0
1346903317,3,20,3,0,25
1346906130,0,0,1,0,0
1346925614,3,9,45,0,171
1346926688,0,0,707,0,3
1346932136,0,0,74,0,122
1346959423,3,27,9,0,163
1346968688,1,2,2,0,2
1347020322,2,18,4,0,5
1347026978,0,0,3,0,63
1347041184,24,79,55,0,181
1347056335,362,1102,748,0,160
1347102588,0,0,5,0,0
1347114025,11,36,4,0,1
1347123410,83,2,2,0,1
1347192211,3,4,1,0,12
1347268532,25,69,7,0,166
1347278510,1,12,1,0,1
1347319981,0,2,1,0,20
1347333396,7,40,14,0,29
1347366536,3,22,3,0,2
1347385392,8,48,32,0,77
1347395084,0,38,4,0,35
1347447084,10,60,59,0,150
1347450997,0,10,2,0,0
1347473928,18,194,4,0,0
1347484716,0,6,350,0,17
1347496404,5,20,15,0,177
1347497029,4,19,6,0,153
1347499664,0,1,2,0,0
1347521798,69,123,744,1,161
1347522974,115,146,284,0,168
1347531517,1,5,287,0,60
1347556207,0,4,1,0,10
1347576211,2,27,17,0,127
1347577135,0,19,1,0,0
1347591565,1,0,32,0,22
1347607752,0,16,1,0,1
1347623672,2,23,3,0,0
1347706416,0,0,1,0,0
1347709562,2,69,1,0,0
1347745112,161,81,794,1,187
1347750632,6,42,22,0,167
1347755286,1,1,506,0,183
1347776270,0,0,1,0,0
1347816408,6,58,11,0,13
1347821336,3,4,1,0,0
1347847561,8,22,20,0,96
1347849408,15,205,88,0,161
1347881149,30,9,725,0,169
1347899959,104,99,134,0,176
1347921296,0,14,1,0,2
1347921780,153,4,11,0,157
1347973184,0,1,4,0,3
1347979507,29,212,50,0,167
1348013101,1,34,3,0,183
1348013796,3,7,2,0,169
1348038218,358,549,803,4,169
1348046881,1,3,5,0,3
1348066094,27,34,159,0,39
1348144400,2,14,4,0,50
1348194096,1,32,15,0,22
1348207338,3,61,17,0,155
1348208742,3,32,8,0,53
1348213526,25,45,44,0,167
1348233546,296,340,3880,0,166
1348233918,0,0,1,0,1
1348299798,5,37,8,0,28
1348358299,6,46,14,0,162
1348358683,1,6,1,0,0
1348371720,8,143,16,0,35
1348372088,0,1,1,0,0
1348480356,9,298,8,0,3
1348504458,0,43,6,0,27
1348511448,107,760,5,0,134
1348520185,0,9,1,0,47
1348564014,3,19,97,0,142
1348612603,20,31,88,0,157
1348622359,0,46,5,0,25
1348643460,1,35,3,0,0
1348653230,140,273,934,0,164
1348653932,0,0,93,0,1
1348678220,97,123,2255,0,169
1348705322,0,3,2,0,0
1348726705,3,11,8,0,150
1348744350,2,6,13,0,14
1348786908,163,168,1154,1,177
1348793941,3,7,1,0,157
1348809038,7,25,1,0,0
1348818800,2,18,1,0,0
1348841989,1,18,15,0,28
1348901654,1,12,3,0,37
1348923558,1,78,2,0,1
1348992032,1,25,4,0,52
1349022949,8,10,21,0,147
1349046476,177,255,23,1,76
1349063689,0,0,1,0,0
1349063706,705,2001,559,0,160
1349067409,3,7,3,0,2
1349070457,3,84,3,0,2
1349085864,180,582,6,0,39
1349090124,2,13,1,0,6
1349113747,0,1,6,0,3
1349138730,0,5,2,0,114
1349229655,7,86,8,0,30
1349257723,0,30,3,0,0
1349286727,2,74,2,0,6
1349320998,33,31,806,0,157
1349324401,13,38,7,0,119
1349324856,11,16,1,0,0
1349331258,0,0,1,0,0
1349331308,1,7,4,0,76
1349337242,4,6,5,0,178
1349353400,25,24,359,0,157
1349353796,99,126,399,0,173
1349367818,0,2,1,0,28
1349383820,12,33,26,0,162
1349397913,2,24,2,0,0
1349408977,5,13,1,0,12
1349415384,1,83,4,0,85
1349480828,1,19,1,0,1
1349491776,0,13,16,0,10
1349540755,146,140,718,0,176
1349546994,32,34,149,0,167
1349547793,0,5,1,0,0
1349554074,10,71,1,0,47
1349570983,182,635,1219,0,159
1349586685,0,16,2,0,0
1349601200,6,19,8,0,136
1349606048,57,1361,3,0,87
1349657552,0,30,4,0,35
1349693898,99,99,2470,2,173
1349694625,6,72,59,0,166
1349704796,60,68,399,0,181
1349707064,1,29,2,0,7
1349707393,1,17,8,0,1
1349714911,0,22,1,0,2
1349729348,0,11,4,0,33
1349769786,1,54,1,0,6
1349774190,28,129,8,0,100
1349779262,3,20,4,0,0
1349795570,0,6,8,0,87
1349807107,1,11,1,0,0
1349816845,2,41,2,0,21
1349820301,0,17,25,0,149
1349825834,29,48,15,0,10
1349835552,0,0,12,0,66
1349837095,0,0,1,0,0
1349874756,0,40,142,0,135
1349889505,14,48,5,0,4
1349922822,62,104,9,0,147
1349928343,0,14,2,0,64
1349933209,5,8,12,0,127
1349938597,0,11,1,0,0
1349954941,8,75,110,0,152
1349955890,0,2,2,0,0
1349970505,0,27,1,0,0
1349979511,0,1,2,0,103
1349988241,0,11,17,0,42
1350025753,2,9,1,0,59
1350037358,0,13,1,0,2
1350054536,2,13,1,0,0
1350084404,1,36,10,0,116
1350093582,128,1052,32,0,40
1350109430,745,531,14475,1,163
1350146875,7,25,18,0,31
1350152978,0,0,27,0,0
1350159187,2,46,5,0,7
1350185436,4,26,3,0,1
1350187208,1,24,1,0,0
1350187572,15,65,1,0,24
1350233270,2,36,10,0,103
1350258198,2,11,1,0,0
1350267121,0,6,3,0,4
1350310598,9,3,11,0,167
1350350786,5,37,12,0,21
1350372474,218,281,3146,0,155
1350390426,38,33,30,0,134
1350390846,3,5,7,0,14
1350396072,23,55,31,0,92
1350422846,3,11,5,0,21
1350579512,4,29,4,0,128
1350586076,1,7,2,0,14
1350591498,0,11,3,0,97
1350615199,39,57,214,0,170
1350642924,12,87,3,0,8
1350648420,0,29,4,0,18
1350648793,5,24,7,1,146
1350654338,0,0,1,0,0
1350671978,9,2,2,0,0
1350675494,2,11,3,0,1
1350677719,0,12,1,0,0
1350679452,3,173,26,0,62
1350699854,131,179,157,0,72
1350714698,0,12,1,0,18
1350731048,86,130,917,0,185
1350742273,8,86,2,0,4
1350744152,0,18,1,0,86
1350767738,1,8,7,0,141
1350775616,69,140,406,0,14
1350820746,12,1154,5,0,2
1350875035,29,429,1,0,178
1350885079,71,165,452,0,147
1350888792,2,49,1,0,24
1350894325,6,61,33,0,86
1351130233,4,42,5,0,156
1351134284,5,46,7,0,5
1351159380,7,27,8,0,122
1351196942,1,30,8,0,108
1351210764,2,1,2,0,0
1351257054,0,1,7,0,2
1351288134,0,2,1,0,156
1351295269,9,33,80,0,105
1351390190,124,881,39,0,116
1351431434,14,28,73,0,159
1351474454,57,69,30,0,71
1351548848,26,194,3,0,21
1351558165,0,1,2,0,27
1351565665,0,4,2,0,0
1351619419,0,1,3,0,0
1351640568,9,53,12,0,7
