568694202,1,28,25,0,451
568695216,0,4,4,0,105
568700698,19,88,28,0,409
568705410,0,3,8,0,175
568741809,3,3,6,0,521
568746002,18,852,120,0,399
568748369,13,770,136,0,386
568749759,1,4,2,0,125
568768081,0,8,2,0,0
568785131,141,228,117,0,514
568789731,0,2,5,0,2
568812147,40,109,120,0,97
568826450,2,39,1,0,0
568849129,3,15,13,0,301
568863784,161,180,2312,1,525
568866833,2,139,25,0,291
568867473,9,35,8,0,11
568872001,63,69,14,0,73
568874682,7,60,1,0,484
568899325,4,146,24,0,291
568899843,3,15,9,0,25
568914687,0,0,2,0,2
568915584,4,136,15,0,281
568916595,50,75,1458,2,526
568945458,0,1,1,0,0
568981748,5,147,17,0,277
568988676,2,15,1,0,40
568989641,2,15,2,0,365
568991732,202,105,31441,2,530
568993914,0,1,3,0,265
569004137,1,0,1,0,232
569013370,82,92,343,0,511
569015913,42,0,38,0,487
569020359,0,5,1,0,0
569034534,256,484,140,0,506
569044504,3,14,3,0,113
569067433,3,411,35,0,280
569090529,41,489,298,7,501
569119004,0,15,3,0,461
569130664,11,102,57,0,82
569134562,25,42,121,2,506
569134565,0,0,5,0,162
569136303,2,6,1,0,0
569149866,2,11,1,0,6
569154054,3,9,5,0,474
569158857,9,18,1,0,0
569160321,0,0,4,1,42
569168568,2,0,50,0,181
569170152,1,13,1,0,341
569174294,4,0,1,0,0
569176007,3,2,1,0,0
569180300,0,0,1,0,0
569189634,11,20,28,0,198
569197941,914,767,1274,0,374
569200652,1,14,11,0,3
569205266,0,1,1,0,0
569208786,1,43,2,0,0
569214091,3,6,1,0,0
569217024,28,168,83,0,469
569217380,4,442,35,0,519
569227290,2,1,15,0,415
569231291,10,46,3,0,2
569232869,1,22,3,0,5
569235568,3,21,1,0,0
569237735,0,13,3,0,282
569253790,13,28,2,0,42
569258571,0,9,1,0,0
569261360,11,14,12,0,7
569273009,155,82,2131,0,491
569276239,20,21,22,0,135
569279903,115,276,1025,0,328
569305262,0,27,1,0,1
569306739,0,0,1,0,1
569322947,8,143,21,0,291
569327829,11,15,3,0,470
569355204,121,168,235,0,515
569365948,2,43,5,0,478
569367550,0,23,1,0,2
569378683,11,92,2,0,1
569385295,1,31,2,0,1
569393100,0,0,1,0,0
569405442,0,5,2,0,30
569415230,0,12,4,0,9
569415610,0,0,1,0,0
569422609,3,4,2,0,66
569422915,0,10,1,0,0
569438006,2,6,2,0,0
569445351,4,3,2,0,28
569458752,5,27,1,0,0
569465104,1,21,54,0,378
569480499,23,47,33,0,123
569493514,4,126,23,0,285
569508671,34,75,14,0,509
569511301,1,8,1,0,523
569511869,0,0,1,0,0
569516495,6,29,10,0,2
569526900,11,12,5,0,367
569535104,3,7,1,0,5
569545224,4,19,27,0,248
569545501,133,532,205,0,509
569546383,1,3,1,0,0
569554561,8,25,4,0,97
569573146,69,70,592,0,505
569577042,2,39,1,0,2
569577417,10,9,23,0,142
569579580,304,160,9691,0,532
569581124,3,26,1,0,0
569582445,2,56,10,0,498
569600660,2,28,1,0,1
569601720,0,0,1,0,0
569603540,67,81,1339,2,314
569606169,406,1120,3944,0,517
569607412,8,35,131,0,496
569617639,1226,1087,877,2,506
569622800,0,0,1,0,0
569624509,3,18,9,0,254
569633052,0,4,1,0,14
569633317,43,400,689,0,520
569636370,5,12,1,0,0
569644609,523,1999,1672,0,532
569652758,0,26,1,0,1
569652844,172,185,2219,0,518
569654006,0,0,25,0,0
569667311,19,43,19,0,169
569668677,34,275,6,0,48
569689062,0,1,13,0,341
569696837,6,1,1,0,0
569725723,0,3,1,0,0
569726359,2,8,13,0,471
569727292,753,749,23625,3,507
569728256,5,3,18,0,4
569731928,0,22,1,0,1
569743086,2,17,10,0,0
569749935,1,1,1,0,0
569757491,226,265,4404,0,509
569778913,3,14,1,0,0
569779370,260,184,2200,0,504
569782720,4,10,3,0,0
569789430,10,1848,9,0,99
569805366,11,28,146,0,275
569807225,4,159,24,0,284
569811471,4,6,2,0,0
569817256,0,12,4,0,15
569822848,22,86,40,0,423
569824937,6,23,2,0,196
569826904,0,27,1,0,1
569830384,10,83,18,0,97
569841368,0,10,5,0,5
569851878,50,0,23361,0,34
569871525,2,14,46,0,81
569874108,8,78,1,0,307
569899941,42,65,153,0,491
569900067,212,899,78,0,325
569915296,38,144,67,1,521
569950571,16,48,491,0,481
569959844,0,0,1,0,0
569962299,11,37,5,0,269
569967914,159,190,913,0,515
569970683,8,50,13,0,3
569980810,1,131,20,0,284
569991556,0,1,5,0,59
569992599,1,83,2,0,78
569993499,13,27,4,0,6
570001875,0,0,1,0,0
570002520,39,183,122,0,474
570004250,463,411,8627,0,510
570004776,0,7,5,0,62
570008947,1,28,1,0,1
570013164,1,1,16,0,96
570020481,10,16,3,0,0
570020747,7,43,9,0,118
570027008,6,22,2,0,27
570036922,5,4,3,0,17
570052814,0,1,11,0,28
570059622,0,27,1,0,1
570059926,1,1,1,0,6
570064287,1,11,1,0,437
570065866,5,17,2,0,4
570067570,315,214,15832,0,512
570070214,7,6,3,0,223
570075155,0,0,1,0,16
570079052,7,157,19,0,286
570083531,1,19,6,0,353
570114808,2,28,1,0,1
570115624,3,8,14,1,67
570121855,226,222,1250,2,439
570131208,10,39,94,0,487
570135541,8,12,151,0,30
570138015,25,15,389,0,335
570138587,2,17,11,0,460
570142768,9,54,4,0,17
570146626,3,139,13,0,279
570147176,2,27,1,0,1
570154515,35,178,50,0,133
570154594,0,1,1,0,0
570165136,3,5,11,0,386
570180959,0,1,9,0,38
570197324,5,143,17,0,278
570214286,2,16,5,0,319
570215918,1,0,10,0,2
570223398,110,33,3,0,3
570236749,6,5,4,0,87
570242440,0,11,1,0,57
570253192,2,152,24,0,284
570261872,3,15,1,0,15
570276139,8,13,89,0,323
570280605,1,30,4,0,8
570281642,160,423,171,0,490
570285029,11,26,11,0,503
570302143,0,0,1,0,6
570305789,3,0,4,0,3
570313228,28,80,100,0,455
570315704,2,18,186,0,368
570318348,5,19,20,0,130
570333246,4,16,10,0,125
570338400,6,3,11,0,9
570341059,2471,61,2632,40,531
570349558,1,2,14,0,125
570357105,1,2,1,0,0
570365719,30,100,153,0,221
570372596,6,56,3,0,0
570376344,20,34,317,0,532
570384883,58,87,651,0,491
570388511,18,23,4,0,1
570399970,6,68,5,0,433
570406288,1,2,2,0,412
570406463,0,3,5,0,5
570426677,0,1,3,0,2
570434499,1,0,1,0,0
570447450,191,186,1346,0,524
570459112,17,47,13,0,469
570494874,3,12,4,0,205
570501267,6,5,9,0,67
570501682,1,147,15,0,289
570512218,0,3,7,0,75
570515640,11,57,5,0,461
570545905,16,25,1,0,0
570549391,110,303,2454,0,521
570549598,0,1,1,0,0
570550044,66,140,8,0,20
570564756,12,12,16,0,92
570569503,3,17,14,0,305
570575715,4,35,3,0,328
570583006,267,222,1195,0,516
570585927,2,0,1,0,0
570586768,18,47,102,0,528
570590092,6,476,31,0,270
570590377,1143,9,665,3,220
570593937,0,0,3,0,26
570598853,0,4,1,0,0
570614315,26,99,45,0,513
570625633,45,77,119,0,514
570634946,0,8,24,0,529
570636363,0,2,1,0,0
570636477,4,27,2,0,0
570672493,0,0,1,0,0
570672548,71,88,239,0,503
570673806,1,3,1,0,14
570682997,10,39,6,0,242
570691564,7,22,54,0,87
570695690,4,26,1,0,2
570702248,0,1,1,0,0
570704220,4,26,1,0,2
570707747,4,10,1,0,0
570713500,78,58,2109,0,518
570717747,29,44,77,0,391
570725266,3,146,16,0,283
570734440,1,7,1,0,0
570749420,0,0,5,0,0
570753548,28,217,116,0,319
570757187,2,54,59,0,461
570787933,0,0,1,0,4
570796105,24,75,35,0,144
570808298,1,3,1,0,7
570809782,2,53,1,0,0
570814922,20,22,12,0,19
570822843,5,70,258,0,501
570824760,0,10,1,0,58
570837846,1,3,1,0,0
570864302,1,2,3,0,1
570866292,153,527,23,0,501
570875803,4,14,3,0,0
570879491,3,19,5,0,119
570880368,0,4,1,0,0
570888304,2,16,7,0,4
570901275,0,5,1,0,33
570912041,0,0,1,0,0
570931076,3,5,12,0,162
570948628,1,0,50,0,523
570950419,1,24,1,0,12
570966774,24,35,13,0,3
570974424,570,163,15537,1,503
570975034,0,3,1,0,1
570977866,3,14,2,0,0
570983252,0,3,2,0,172
571003447,2,16,7,0,183
571013731,11,21,1,0,0
571030580,2,36,5,0,59
571045456,35,70,488,1,531
571048275,0,22,1,0,2
571066847,0,0,1,0,0
571079236,6,9,2,0,1
571082551,117,556,47,1,63
571094699,2,5,3,0,31
571094728,0,2,2,0,0
571095427,6,6,28,0,101
571095873,2,12,50,0,234
571133897,8,14,246,0,18
571141129,22,559,87,0,470
571149890,91,145,1158,0,390
571152020,183,163,1177,0,505
571164044,4,7,14,0,385
571170672,850,1002,3299,0,521
571182593,49,80,21,0,171
571184275,3,49,3,0,35
571189117,0,8,2,0,205
571192809,1,23,1,0,2
571204776,1,5,5,0,24
571214310,14,90,137,0,509
571217002,18,24,156,0,533
571224890,66,550,1897,0,489
571226621,50,341,205,0,501
571227766,2,6,1,0,359
571228616,1,29,1,0,2
571232930,0,2,1,0,60
571238870,10,43,179,0,65
571259889,5,6,2,0,0
571261170,1,3,1,0,186
571309424,0,2,3,0,0
571311229,3,14,1,1,0
571326105,7,11,3,0,0
571333704,0,2,2,0,0
571344982,1,24,1,0,1
571347888,0,3,1,0,0
571351097,0,2,2,0,0
571354538,283,4,19,0,141
571384791,128,573,425,0,499
571384989,16,111,83,0,399
571400155,0,3,1,0,356
571406696,100,154,303,0,492
571417166,1,4,15,0,1
571425076,11,208,4,0,13
571425493,0,6,3,0,356
571429432,544,868,10949,0,501
571434133,0,0,3,0,57
571437758,0,19,2,0,3
571446855,0,0,1,0,0
571451231,17,189,36,0,189
571454770,47,72,121,0,482
571455133,0,11,2,0,0
571456419,6,21,1,0,0
571472307,501,73,536,5,498
571477768,1,40,1,0,0
571479175,109,239,1930,0,515
571485842,3,13,3,0,6
571486620,4,11,6,0,107
571486626,6,119,22,0,496
571489336,4,5,1,0,0
571497465,411,194,38115,0,507
571500815,0,6,2,0,73
571504828,0,1,3,0,262
571519488,14,20,13,0,499
571535644,2,23,1,0,2
571536251,35,128,282,0,501
571567343,0,0,1,0,0
571569787,4,22,1,0,1
571590101,123,200,563,0,133
571590356,1,3,2,0,0
571607632,11,51,26,0,467
571619505,1,25,3,0,2
571621514,37,146,192,0,156
571625473,1,20,3,0,34
571627056,0,0,1,0,0
571630953,1,28,1,0,1
571638303,14,60,51,0,502
571650841,109,146,970,0,500
571653260,17,52,116,0,521
571656689,0,2,7,0,114
571663264,20,31,99,0,283
571665085,5,35,1,0,0
571665465,14,27,3,0,32
571671800,0,1,1,0,91
571671818,2,6,1,0,41
571679138,0,0,19,0,465
571690595,0,2,1,0,0
571702418,2,53,1,0,48
571704366,11,0,88,0,22
571718801,656,636,22654,1,507
571724238,21,120,30,0,5
571744020,7,34,2,0,0
571765451,7,18,16,0,317
571780533,1,3,4,0,5
571781520,3,9,1,0,0
571789034,0,16,1,0,5
571795075,0,5,1,0,422
571795375,2,53,3,0,181
571796439,1,35,8,0,104
571804442,0,13,1,0,0
571805547,103,213,20,0,385
571808690,0,1,104,0,231
571814235,821,765,33741,0,519
571814905,163,253,1922,0,505
571816817,1,13,3,0,49
571819007,1,24,1,0,1
571819859,0,1,1,0,0
571825798,2,24,1,0,0
571836137,3,16,9,0,226
571857326,464,643,19141,0,502
571858515,1,1,1,0,0
571864365,0,6,1,0,138
571866186,1,3,4,0,0
571877637,5,8,2,0,308
571882916,0,17,1,0,12
571889404,0,3,1,0,0
571902700,0,0,3,0,1
571909318,4,1,2,0,3
571916854,0,0,2,0,0
571923423,4,34,90,1,514
571926378,1,7,4,0,1
571931393,8,22,81,0,43
571938906,0,9,1,0,0
571941539,1,6,1,0,0
571941940,24,125,183,2,503
571955584,0,0,1,0,19
571959350,2,61,9,0,346
571983653,0,0,1,0,0
571983993,9,23,29,0,92
571986421,1,27,1,0,0
572012190,0,0,2,0,481
572013451,5,37,9,0,9
572015323,136,88,404,0,449
572018992,37,49,2,0,67
572034472,1,8,1,0,41
572034872,2,6,1,0,449
572045765,3,3,2,0,0
572051075,5,4,1,0,0
572054999,1,36,6,0,1
572057683,1,4,13,0,96
572064682,7,3,1,0,0
572065390,7,66,21,0,531
572070012,25,30,121,0,401
572083819,0,5,3,0,423
572090699,0,0,1,0,0
572098677,27,28,79,0,521
572105951,3,37,9,0,333
572110102,5,60,3,0,1
572110535,0,2,7,0,206
572114081,0,4,3,0,55
572125099,0,2,1,0,0
572136083,1,1,1,0,13
572137216,3,1,1,0,304
572141636,0,2,1,0,213
572153621,110,177,417,0,505
572184968,1,5,2,0,0
572185781,29,80,103,0,142
572192012,0,0,1,0,0
572199479,30,76,184,0,470
572204689,14,54,17,0,358
572205437,2,6,10,0,54
572218311,1,27,7,0,21
572222192,25,55,25,0,202
572227894,3,48,2,0,390
572232725,0,1,1,0,0
572234261,1,6,2,0,21
572234469,18,9,17,1,406
572242086,5,53,6,0,29
572242714,0,0,3,0,0
572246102,6,29,11,0,354
572249979,0,1,1,0,289
572253920,2,24,1,0,36
572269757,0,78,11,0,466
572284012,0,6,5,0,45
572287422,19,81,77,0,411
572291672,0,25,3,0,3
572296098,0,10,1,0,0
572299291,11,102,4,0,61
572300155,3,17,9,0,483
572324544,52,89,488,0,508
572332536,0,15,5,0,258
572344882,0,27,5,0,400
572353642,0,22,1,0,455
572375763,196,104,3072,0,508
572378068,96,90,4915,0,513
572385480,10,72,21,0,511
572389137,5,17,8,0,2
572389551,0,0,2,0,0
572398251,8,19,343,0,494
572400809,85,144,215,0,438
572407890,0,46,1,0,0
572416475,123,406,401,0,494
572420195,48,150,217,0,455
572435519,2,17,1,0,0
572442897,0,1,1,0,21
572448291,2,6,1,0,0
572461215,96,397,76,0,287
572476124,36,91,79,0,73
572499743,2,12,3,0,0
572508542,0,5,1,0,0
572521674,6,62,7,0,86
572531481,170,99,689,1,517
572533210,0,8,1,0,0
572554480,5,60,207,0,505
572587460,0,1,1,0,0
572611020,10,25,4,0,154
572632573,1,11,24,0,291
572636514,6,22,13,0,358
572652139,0,18,1,0,3
572662721,0,0,98,0,0
572663358,157,188,113,1,461
572671165,2,6,8,0,13
572696217,0,0,11,0,475
572697341,1,1,1,0,37
572701597,3,10,1,0,363
572732125,2,12,1,0,0
572737667,4,16,15,0,109
572745750,72,253,2518,0,510
572754503,2,59,1,0,513
572763746,0,0,1,0,1
572764707,0,1,1,0,0
572767321,10,53,6,0,388
572789008,201,611,381,0,515
572823254,0,7,17,0,12
572840027,2,9,1,0,0
572860854,3,9,7,0,0
572881715,2,23,6,0,35
572889159,0,0,1,0,40
572889453,9,17,2,0,41
572899807,0,46,3,0,52
572905901,3,7,2,0,28
572906745,262,260,4646,0,512
572910492,33,50,62,2,471
572915603,1,17,1,0,0
572920427,51,408,69,0,522
572923263,0,23,13,0,394
572925650,0,0,1,0,0
572934959,10,26,10,0,1
572939185,1,17,283,0,497
572942312,17,50,84,0,502
572951980,7,27,13,0,91
572952766,3,56,8,0,5
572957199,4,7,23,0,263
572959348,40,102,80,0,525
572970744,30,34,192,0,421
573004063,2,24,3,0,71
573016626,2,20,12,0,205
573019546,131,202,316,0,516
573039147,0,9,4,0,482
573045644,0,2,4,0,5
573051235,0,5,3,0,0
573055707,63,59,78,0,499
573067322,97,213,49,0,314
573075644,353,282,6147,0,517
573089063,37,272,74,0,490
573089988,13,29,71,0,309
573099577,0,23,47,0,513
573105334,9,117,42,0,226
573118078,29,48,2119,0,508
573124114,0,2,4,0,27
573136026,366,362,6638,0,520
573151042,0,13,2,0,0
573159015,8,168,21,0,228
573175611,50,286,9,0,380
573176079,0,6,1,0,0
573186161,13,96,4,0,147
573191281,17,91,29,0,3
573191706,0,3,6,0,404
573200714,0,5,1,0,8
573208103,0,9,1,0,0
573209047,16,20,3,0,228
573211057,0,14,1,0,335
573227518,168,241,43,0,510
573227658,81,284,203,0,429
573230518,2,12,2,0,0
573233588,1,47,1,0,510
573235050,1,25,10,0,204
573247439,36,40,14,0,105
573256335,12,28,10,0,78
573260472,1,23,7,0,0
573265238,4,30,266,0,501
573276670,1,6,26,0,446
573286692,0,65,68,0,319
573299280,4,11,11,0,373
573299890,206,200,452,1,499
573300932,0,1,2,0,28
573309499,135,74,119,0,508
573311129,22,29,879,0,524
573314999,5,13,1,0,475
573319427,29,702,72,1,522
573331301,102,240,46,0,410
573350406,18,65,11,0,504
573369518,2,12,2,0,0
573379100,3,4,60,0,351
573381919,6,7,2,0,192
573390391,31,43,1676,1,493
573395389,0,5,3,0,355
573419854,5,11,18,0,0
573438530,52,127,430,1,499
573444006,1,10,2,0,0
573491978,4,4,7,0,501
573494517,7,62,11,0,43
573497556,4,39,29,0,502
573498153,10,11,2,1,211
573521047,6,24,10,0,309
573526812,4,8,15,0,510
573531257,0,18,3,0,401
573544781,10,6,11,0,61
573560822,3,25,1,0,14
573581658,1,17,8,0,456
573583086,55,59,260,0,129
573590405,3,31,1,0,0
573600460,14,14,45,0,111
573604557,0,23,1,0,358
573617508,2,27,1,0,0
573625975,287,275,2008,0,513
573639122,6,30,206,0,512
573649939,11,4,1,0,463
573659580,1,2,34,0,281
573684726,1,13,15,0,326
573685560,2,51,7,0,13
573686659,3,17,1,0,0
573690574,214,216,4477,2,505
573699239,0,5,2,0,436
573700148,51,115,19,0,96
573710983,45,186,70,0,487
573721913,3,13,2,0,465
573722784,54,128,102,0,395
573723039,1,12,2,0,0
573733878,0,0,1,0,136
573734167,91,61,1327,0,530
573743617,326,233,8772,3,499
573748700,13,162,8,0,456
573754333,2,63,12,0,108
573767301,0,1,1,0,44
573769489,4,7,6,0,62
573776712,326,324,25147,6,523
573788044,1,23,6785,0,499
573789860,10,12,5,0,0
573797281,0,1,1,0,0
573799258,2,37,5,0,383
573837029,0,4,25,0,517
573845081,0,7,2,0,0
573852982,1,15,1,0,0
573869955,0,4,2,0,56
573885095,0,43,2,0,495
573898708,77,119,60,2,491
573909460,90,166,3232,0,507
573911704,0,1,6,0,322
573928992,23,75,84,0,508
573945870,5,2,1,0,3
573962393,97,200,966,0,513
573970034,64,48,88,0,220
573971939,626,20,2626,2,500
573988620,46,403,17,1,379
573989359,0,4,1,0,1
573990242,0,8,10,0,198
573995319,1,10,3,0,130
573998093,239,971,45,0,8
574000442,1,1,1,0,0
574011804,4,107,32,0,496
574021741,16,40,70,0,509
574022695,0,2,1,0,25
574029658,0,0,1,0,18
574040503,0,1,6,0,0
574042509,0,0,1,0,229
574052389,0,3,2,0,0
574065100,3,28,2,0,10
574067386,0,2,3,0,53
574070188,6,23,4,0,34
574072541,6,25,7,0,358
574076174,0,0,2,0,86
574090282,0,0,31,0,9
574096729,37,7,1,0,404
574102381,14,33,5,0,118
574104178,30,17,38,0,232
574105928,1,9,5,0,107
574136445,6,3,1,0,1
574142220,3,42,32,0,496
574159846,20,140,120,0,190
574163598,5,30,126,0,503
574166356,1,10,5,0,6
574177177,60,1,107,0,339
574178628,4,13,285,0,508
574178828,0,1,1,0,20
574179121,7,52,23,0,471
574182902,132,239,594,0,502
574186176,4,10,10,0,253
574199289,16,91,34,0,398
574206766,43,160,76,1,284
574211504,3,17,8,0,436
574232572,288,539,507,3,445
574245146,97,950,112,1,459
574247999,3050,3077,1485,0,507
574262012,2055,2194,20080,1,388
574264761,7,18,3,0,11
574303084,0,0,1,0,0
574312812,12,12,49,0,71
574316014,17,100,32,0,373
574320730,30,119,192,0,390
574325334,5,8,17,0,93
574339397,2,68,4,0,11
574344227,0,5,18,0,48
574348333,32,76,7,1,452
574349706,1,1,4,0,0
574351358,1,13,2,0,0
574351822,40,34,56,0,436
574372759,0,25,11,0,247
574381337,131,189,420,0,497
574397566,2,15,2,0,0
574415288,0,0,2,0,0
574416536,3,8,2,0,216
574417152,0,0,6,0,0
574417532,8,69,27,0,508
574426378,11,23,6,0,12
574438845,7,103,323,0,51
574464797,0,0,2,0,111
574466087,0,0,1,0,0
574471905,0,0,1,0,0
574477264,1,151,15,0,502
574491986,0,4,1,0,1
574506675,21,112,307,0,494
574552532,0,13,6,0,206
574559010,9,21,17,0,314
574572066,1,9,4,0,6
574574667,53,65,100,0,451
574584886,913,1233,1736,0,443
574592585,22,139,427,2,496
574593092,4,3,3,0,0
574599602,37,524,21,0,420
574601310,2,7,3,0,467
574615547,53,72,542,0,519
574617556,3,10,1,0,0
574634424,2,1129,71,0,430
574636118,7,6,5,0,10
574636326,0,16,1,0,4
574644682,18,82,41,0,381
574648740,6,4,7,0,374
574661886,0,0,1,0,21
574669902,3,14,2,0,164
574671287,3,43,1,0,407
574693996,5,105,24,0,43
574703686,49,238,1838,0,516
574703752,92,180,940,0,503
574713463,7,90,20,0,408
574720089,0,11,14,0,0
574764262,4,15,8,0,338
574767136,5,14,7,0,274
574769123,33,106,3,0,1
574771104,0,11,1,0,304
574773067,5,9,1,0,136
574776499,0,1,1,0,0
574784823,1,12,1,0,20
574803131,8,32,2,0,39
574807325,0,10,1,0,2
574824430,0,1,1,0,0
574834996,8,18,9,0,145
574854806,20,122,66,0,498
574855836,5,13,5,0,112
574856581,2,30,3,0,24
574860280,1,24,9,0,353
574868766,25,196,41,0,514
574876209,40,262,33,0,505
574891170,0,1,1,0,0
574892000,3,41,129,0,111
574894375,161,273,1738,1,508
574901371,0,41,1,0,0
574911947,125,797,1323,0,505
574911956,55,42,12,0,99
574953219,35,29,192,0,516
574957807,0,5,1,0,0
574961452,3,102,42,0,506
574966479,31,61,143,0,520
574967698,4,31,9,0,4
574988055,2,10,2,0,91
574988703,0,7,2,0,359
574993763,65,105,220,3,527
574997287,27,32,2,0,0
575003490,7,50,4,0,""
575006945,1,0,2,0,5
575023484,71,294,145,0,504
575029333,24,0,16,0,439
575032778,2,5,6,0,20
575058745,12,37,93,0,176
575061483,76,126,13,0,200
575082087,0,0,1,0,0
575088331,0,0,1,0,0
575090153,341,290,2641,0,525
575097568,4,88,1,0,17
575098662,10,74,24,0,5
575110308,40,174,368,0,134
575113477,0,5,3,0,168
575113641,16,25,5,0,48
575125953,45,81,218,0,314
575137814,5,18,2,0,79
575142577,0,1,2,0,0
575150473,0,0,1,0,181
575151445,132,47,54,0,499
575153913,0,11,845,0,499
575159177,690,1910,852,0,500
575172895,6,56,5,0,152
575185691,11,51,72,0,492
575192889,0,1,1,0,0
575193928,160,143,1750,0,520
575215519,0,8,2,0,3
575231538,2,21,5,0,30
575242131,2,13,7,0,456
575255276,2,19,3,0,181
575262081,10,34,158,0,499
575265943,8,26,322,0,489
575269551,75,140,318,0,501
575270386,2,1,13,0,333
575274330,1,13,4,0,0
575274360,7,42,11,0,405
575278453,0,0,1,0,0
575290202,5,13,1,0,0
575291002,523,140,8951,0,512
575292941,11,110,7,0,187
575297655,12,38,6,0,193
575311040,2,8,1,0,437
575321783,1,47,2,0,494
575325686,0,10,2,0,0
575326112,1,1,3,0,387
575332312,7,44,13,0,454
575341120,2,5,1,0,0
575352571,0,12,4,0,293
575371481,17,55,1,0,12
575373744,9,81,30,0,410
575389024,25,98,11,0,447
575392248,14,25,129,0,60
575398980,7,55,10,0,490
575401110,0,0,1,0,121
575405685,18,29,21,0,327
575409796,2,27,30,0,2
575413702,0,0,1,0,302
575419072,2,11,1,0,0
575431809,0,0,1,0,1
575442438,20,15,23,0,231
575443509,0,10,1,0,15
575464172,1,21,1,0,93
575471150,0,12,2,0,378
575482277,56,324,107,0,521
575493543,4,26,5,0,9
575498011,31,49,121,0,496
575499744,23,462,79,0,496
575511814,5,12,2,0,65
575531076,5,2,3,0,1
575532444,116,128,3417,1,494
575535302,5,22,7,0,16
575540668,1,2,2,0,108
575541603,3,11,1,0,193
575541683,1,4,5,0,42
575547846,8,134,1,0,1
575547860,81,128,66,0,514
575547960,4,10,2,0,0
575556437,1,14,2,0,232
575562682,2,3,1,0,0
575568678,11,47,39,0,502
575574786,3,16,2,0,0
575607124,28,70,7,0,441
575609219,1,19,2,0,0
575612587,0,47,1,0,84
575614414,21,30,17,0,518
575616969,3,9,7,0,3
575632080,1,2,3,0,9
575633872,2,5,4,0,248
575635991,41,89,6,0,435
575638583,308,402,897,1,493
575644222,1302,1208,34023,1,497
575657034,0,1,1,0,0
575660211,511,1303,34,1,220
575662837,0,0,3,0,489
575669782,36,146,74,0,393
575673226,1,0,24,0,169
575686977,33,34,17,0,469
575690344,70,230,253,0,520
575691105,81,355,984,1,524
575695117,61,90,74,0,192
575697123,0,0,4,0,335
575698733,43,76,212,0,504
575701784,0,0,2,0,0
575705529,17,60,20,0,521
575715238,29,346,21,0,505
575722513,39,30,3,0,3
575733948,4,80,23,0,358
575740240,14,28,191,0,447
575740323,50,130,1450,1,511
575742262,9,102,25,0,181
575750614,15,27,7,0,133
575750759,264,296,1577,0,264
575763269,52,64,139,0,499
575766821,0,10,4,0,0
575766957,3,16,8,0,52
575771711,7,35,6,0,130
575780056,3,11,11,0,39
575791669,443,924,5146,0,469
575795572,0,0,2,0,5
575809958,8,52,1,0,364
575812677,12,77,11,0,7
575817741,0,9,251,0,500
575818647,7,9,3,0,2
575823129,4,43,1,0,196
575843149,4,17,3,0,37
575845425,8,37,6,0,408
575852635,1,3,2,0,132
575860993,185,198,2844,0,501
575868910,2,24,2,0,138
575874469,20,29,1,0,0
575875261,0,0,4,0,2
575878151,1,6,13,0,26
575880575,1,0,1,0,0
575881473,1,16,9,0,319
575892687,11,87,181,0,521
575899901,4,4,1,0,0
575907026,773,1928,21012,1,504
575924390,0,14,5,0,134
575924742,99,252,735,0,501
575943766,7,79,11,0,7
575947156,2,14,6,0,505
575975511,1,41,2,0,439
575982025,58,36,340,0,519
575988868,0,0,2,0,7
575994214,19,23,902,0,501
576026190,1,20,1,0,0
576044422,20,23,19,0,283
576054217,0,14,54,0,192
576056792,14,28,20,0,32
576060709,0,2,2,0,23
576078953,0,30,20,0,2
576082206,0,0,60,0,370
576085406,1,17,52,0,303
576086055,0,10,1,0,0
576102681,41,49,597,2,495
576104508,1,1,160,0,511
576116734,80,456,116,0,439
576132547,91,102,1725,0,495
576152077,2,38,7,0,4
576165509,15,19,70,0,503
576172413,0,11,1,0,0
576173971,39,40,6,0,61
576180071,0,0,7,0,4
576189972,292,361,3781,0,502
576194568,6,29,2,0,4
576200344,48,53,36,0,510
576203264,14,26,234,0,481
576204742,4,19,3,0,1
576205191,0,7,1,0,0
576210913,1,1,3,0,4
576213262,0,1,4,0,11
576217361,148,60,11821,1,517
576230027,4,35,40,0,514
576248861,17,21,316,1,504
576250208,36,144,19,0,300
576250275,1,5,1,0,0
576261131,0,1,7,0,199
576275739,11,47,42,0,222
576286645,0,17,5,0,361
576290913,2,11,4,0,2
576296936,598,1103,50,4,306
576311016,195,97,3733,1,502
576325220,14,108,53,0,503
576328042,3,23,6,0,13
576349778,0,1,1,0,211
576372378,1,13,90,0,377
576377597,1,15,6,0,12
576402857,3,5,1,0,63
576429576,2,4,3,0,349
576445322,40,43,246,4,370
576458887,0,0,2,0,38
576461412,258,1429,4,0,3
576467346,17,63,289,1,502
576467670,2,15,7,0,94
576471729,2,9,1,0,0
576473957,415,337,2185,0,513
576476432,0,0,1,0,0
576478535,2,13,1,0,65
576489408,0,0,1,0,13
576495569,14,34,6,0,322
576529841,2,11,4,0,4
576531874,75,128,7,0,442
576550713,30,21,6,0,44
576564647,3,23,1,0,103
576569250,0,0,1,0,0
576570386,2,38,1,0,1
576571442,4,5,64,0,14
576576104,116,192,197,3,498
576576878,173,351,9,1,35
576583514,46,110,287,1,513
576594518,0,0,1,0,12
576608588,126,804,189,0,99
576624217,1,19,1,0,0
576644901,20,64,116,0,350
576656189,1,6,2,0,1
576657187,8,22,1,0,0
576657719,42,83,557,0,525
